i,j,b,d,g,f,m,s,EDGE,w,r,intended
3,44,2.3184347853539573e-05,1.2835742782385623e-09,1.4159066007566595e-07,0.4899672270004487,1.0366118007128527e-05,6.0989709493944112e-11,0.0,0.0,0.0,f
3,45,2.3184347853539573e-05,1.2835742782385623e-09,1.4159066007566595e-07,0.4899672270004487,1.0366118007128527e-05,6.0989709493944112e-11,0.0,0.0,0.0,f
3,46,2.3184347853539573e-05,1.2835742782385623e-09,1.4159066007566595e-07,0.4899672270004487,1.0366118007128527e-05,6.0989709493944112e-11,0.0,0.0,0.0,f
3,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,w
4,1,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
4,2,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
4,3,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
4,4,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
4,5,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
4,6,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
4,7,0.0,0.0,1.4761992198806637e-07,0.0,2.4270497059432342e-07,1.9670367405804912e-09,0.0,4.7312108191804829e-08,0.0032880718258411403,w
4,8,0.0,4.0898205175871383e-05,1.1029439419878502e-06,0.0,6.3706655809052297e-07,8.2876339799952354e-10,0.0,4.2283846836710387e-09,0.00011210921690501663,b
4,9,0.0,0.01160970322399698,2.9380954981214279e-06,0.0,2.0980918217447064e-06,3.4917943101612895e-10,0.0,1.4964832757834095e-09,5.5476772866542125e-07,b
4,10,0.0,0.01160970322399698,2.9380954981214279e-06,0.0,2.0980918217447064e-06,3.4917943101612895e-10,0.0,1.4964832757834095e-09,5.5476772866542125e-07,b
4,11,0.0,0.01160970322399698,2.9380954981214279e-06,0.0,2.0980918217447064e-06,3.4917943101612895e-10,0.0,1.4964832757834095e-09,5.5476772866542125e-07,b
4,12,0.0,0.01160970322399698,2.9380954981214279e-06,0.0,2.0980918217447064e-06,3.4917943101612895e-10,0.0,1.4964832757834095e-09,5.5476772866542125e-07,b
4,13,0.0,0.01160970322399698,2.9380954981214279e-06,0.0,2.0980918217447064e-06,3.4917943101612895e-10,0.0,1.4964832757834095e-09,5.5476772866542125e-07,b
4,14,0.0,0.01160970322399698,2.9380954981214279e-06,0.0,2.0980918217447064e-06,3.4917943101612895e-10,0.0,1.4964832757834095e-09,5.5476772866542125e-07,b
4,15,0.0,0.01160970322399698,2.9380954981214279e-06,0.0,2.0980918217447064e-06,3.4917943101612895e-10,0.0,1.4964832757834095e-09,5.5476772866542125e-07,b
4,16,0.0,0.01160970322399698,2.9380954981214279e-06,0.0,2.0980918217447064e-06,3.4917943101612895e-10,0.0,1.4964832757834095e-09,5.5476772866542125e-07,b
4,17,0.0,0.01160970322399698,2.9380954981214279e-06,0.0,2.0980918217447064e-06,3.4917943101612895e-10,0.0,1.4964832757834095e-09,5.5476772866542125e-07,b
4,18,0.0,0.01160970322399698,2.9380954981214279e-06,0.0,2.0980918217447064e-06,3.4917943101612895e-10,0.0,1.4964832757834095e-09,5.5476772866542125e-07,b
4,19,0.0,0.01160970322399698,2.9380954981214279e-06,0.0,2.0980918217447064e-06,3.4917943101612895e-10,0.0,1.4964832757834095e-09,5.5476772866542125e-07,b
4,20,0.0,0.01160970322399698,2.9380954981214279e-06,0.0,2.0980918217447064e-06,3.4917943101612895e-10,0.0,1.4964832757834095e-09,5.5476772866542125e-07,b
4,21,0.0,0.00028582082297655095,2.39860972527109e-05,9.9130820303710316e-07,0.0021345913183244817,1.0629411967297611e-09,0.0,6.1166692906444044e-09,1.5291673226611013e-08,b
4,22,0.0,1.3467629509611078e-05,1.9069406161246454e-05,1.7558880535922037e-06,0.02368684151618777,6.9767634375334221e-09,9.072811178405387e-09,6.5996080584872787e-09,2.7498366910363663e-09,g
4,23,1.4999574301940857e-09,3.3129749865191588e-07,3.000524073867512e-05,5.7151455145922889e-06,0.39022144184879226,7.5276105371480952e-09,8.4839306488840562e-08,2.7691521788198506e-09,3.4614402235248132e-09,g
4,24,0.0,1.5879742257601122e-05,1.9492675690526455e-05,7.1304812945555209e-07,0.027929260892221395,3.1850441780043887e-09,2.7218433535216163e-08,2.1558719657725113e-09,1.9248856837254562e-09,g
4,25,0.0,0.00033701261216638099,2.4518498944067805e-05,4.0256009398974672e-07,0.0025169061813079706,4.8525576372445616e-10,0.0,1.9981119682771723e-09,1.0704171258627707e-08,b
4,26,0.0,0.0071455614155911899,3.9083572545769386e-06,2.0393765171663244e-06,1.2719673383024669e-05,3.0701942298326298e-11,0.0,0.0,3.1579140649707047e-09,b
4,27,0.0,0.0071455614155911899,3.9083572545769386e-06,2.0393765171663244e-06,1.2719673383024669e-05,3.0701942298326298e-11,0.0,0.0,3.1579140649707047e-09,b
4,28,0.0,0.0071455614155911899,3.9083572545769386e-06,2.0393765171663244e-06,1.2719673383024669e-05,3.0701942298326298e-11,0.0,0.0,3.1579140649707047e-09,b
4,29,0.0,5.1643238779102949e-05,3.3277717105605425e-06,0.00032089863347539385,1.2163443620111508e-05,2.1967374827942606e-11,0.0,0.0,0.0,b
4,30,0.0,5.0742965742099413e-07,2.4671911865087479e-07,0.0088966915556033532,1.066687607485413e-05,3.4382585483071308e-11,0.0,0.0,0.0,f
4,31,2.3184347853539573e-05,1.2835742782385623e-09,1.4159066007566595e-07,0.4899672270004487,1.0366118007128527e-05,6.0989709493944112e-11,0.0,0.0,0.0,f
4,32,2.3184347853539573e-05,1.2835742782385623e-09,1.4159066007566595e-07,0.4899672270004487,1.0366118007128527e-05,6.0989709493944112e-11,0.0,0.0,0.0,f
4,33,2.3184347853539573e-05,1.2835742782385623e-09,1.4159066007566595e-07,0.4899672270004487,1.0366118007128527e-05,6.0989709493944112e-11,0.0,0.0,0.0,f
4,34,2.3184347853539573e-05,1.2835742782385623e-09,1.4159066007566595e-07,0.4899672270004487,1.0366118007128527e-05,6.0989709493944112e-11,0.0,0.0,0.0,f
4,35,2.3184347853539573e-05,1.2835742782385623e-09,1.4159066007566595e-07,0.4899672270004487,1.0366118007128527e-05,6.0989709493944112e-11,0.0,0.0,0.0,f
4,36,2.3184347853539573e-05,1.2835742782385623e-09,1.4159066007566595e-07,0.4899672270004487,1.0366118007128527e-05,6.0989709493944112e-11,0.0,0.0,0.0,f
4,37,2.3184347853539573e-05,1.2835742782385623e-09,1.4159066007566595e-07,0.4899672270004487,1.0366118007128527e-05,6.0989709493944112e-11,0.0,0.0,0.0,f
4,38,2.3184347853539573e-05,1.2835742782385623e-09,1.4159066007566595e-07,0.4899672270004487,1.0366118007128527e-05,6.0989709493944112e-11,0.0,0.0,0.0,f
4,39,2.3184347853539573e-05,1.2835742782385623e-09,1.4159066007566595e-07,0.4899672270004487,1.0366118007128527e-05,6.0989709493944112e-11,0.0,0.0,0.0,f
4,40,2.3184347853539573e-05,1.2835742782385623e-09,1.4159066007566595e-07,0.4899672270004487,1.0366118007128527e-05,6.0989709493944112e-11,0.0,0.0,0.0,f
4,41,2.3184347853539573e-05,1.2835742782385623e-09,1.4159066007566595e-07,0.4899672270004487,1.0366118007128527e-05,6.0989709493944112e-11,0.0,0.0,0.0,f
4,42,2.3184347853539573e-05,1.2835742782385623e-09,1.4159066007566595e-07,0.4899672270004487,1.0366118007128527e-05,6.0989709493944112e-11,0.0,0.0,0.0,f
4,43,2.3184347853539573e-05,1.2835742782385623e-09,1.4159066007566595e-07,0.4899672270004487,1.0366118007128527e-05,6.0989709493944112e-11,0.0,0.0,0.0,f
4,44,2.3184347853539573e-05,1.2835742782385623e-09,1.4159066007566595e-07,0.4899672270004487,1.0366118007128527e-05,6.0989709493944112e-11,0.0,0.0,0.0,f
4,45,2.3184347853539573e-05,1.2835742782385623e-09,1.4159066007566595e-07,0.4899672270004487,1.0366118007128527e-05,6.0989709493944112e-11,0.0,0.0,0.0,f
4,46,2.3184347853539573e-05,1.2835742782385623e-09,1.4159066007566595e-07,0.4899672270004487,1.0366118007128527e-05,6.0989709493944112e-11,0.0,0.0,0.0,f
4,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,w
5,1,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
5,2,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
5,3,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
5,4,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
5,5,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
5,6,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
5,7,0.0,0.0,1.4761992198806637e-07,0.0,2.4270497059432342e-07,1.9670367405804912e-09,0.0,4.7312108191804829e-08,0.0032880718258411403,w
5,8,0.0,0.0014730753311487078,9.3389464047431103e-06,0.0,6.0124422354475157e-06,0.0,0.0,7.482416378917048e-09,0.0,b
5,9,0.0,0.41815936292767136,2.4877707147581654e-05,4.2296515700353191e-08,1.9801158486037549e-05,0.0,0.0,2.6481296786308087e-09,0.0,b
5,10,0.0,0.41815936292767136,2.4877707147581654e-05,4.2296515700353191e-08,1.9801158486037549e-05,0.0,0.0,2.6481296786308087e-09,0.0,b
5,11,0.0,0.41815936292767136,2.4877707147581654e-05,4.2296515700353191e-08,1.9801158486037549e-05,0.0,0.0,2.6481296786308087e-09,0.0,b
5,12,0.0,0.41815936292767136,2.4877707147581654e-05,4.2296515700353191e-08,1.9801158486037549e-05,0.0,0.0,2.6481296786308087e-09,0.0,b
5,13,0.0,0.41815936292767136,2.4877707147581654e-05,4.2296515700353191e-08,1.9801158486037549e-05,0.0,0.0,2.6481296786308087e-09,0.0,b
5,14,0.0,0.41815936292767136,2.4877707147581654e-05,4.2296515700353191e-08,1.9801158486037549e-05,0.0,0.0,2.6481296786308087e-09,0.0,b
5,15,0.0,0.41815936292767136,2.4877707147581654e-05,4.2296515700353191e-08,1.9801158486037549e-05,0.0,0.0,2.6481296786308087e-09,0.0,b
5,16,0.0,0.41815936292767136,2.4877707147581654e-05,4.2296515700353191e-08,1.9801158486037549e-05,0.0,0.0,2.6481296786308087e-09,0.0,b
5,17,0.0,0.41815936292767136,2.4877707147581654e-05,4.2296515700353191e-08,1.9801158486037549e-05,0.0,0.0,2.6481296786308087e-09,0.0,b
5,18,0.0,0.41815936292767136,2.4877707147581654e-05,4.2296515700353191e-08,1.9801158486037549e-05,0.0,0.0,2.6481296786308087e-09,0.0,b
5,19,0.0,0.41815936292767136,2.4877707147581654e-05,4.2296515700353191e-08,1.9801158486037549e-05,0.0,0.0,2.6481296786308087e-09,0.0,b
5,20,0.0,0.41815936292767136,2.4877707147581654e-05,4.2296515700353191e-08,1.9801158486037549e-05,0.0,0.0,2.6481296786308087e-09,0.0,b
5,21,0.0,0.0087240176023325507,3.8294465256621013e-05,3.390104145877634e-07,0.00027665739686115459,0.0,0.0,3.4014422868337469e-09,0.0,b
5,22,0.0,1.3467629509611078e-05,1.9069406161246454e-05,1.7558880535922037e-06,0.02368684151618777,6.9767634375334221e-09,9.072811178405387e-09,6.5996080584872787e-09,2.7498366910363663e-09,g
5,23,1.4999574301940857e-09,3.3129749865191588e-07,3.000524073867512e-05,5.7151455145922889e-06,0.39022144184879226,7.5276105371480952e-09,8.4839306488840562e-08,2.7691521788198506e-09,3.4614402235248132e-09,g
5,24,0.0,1.5879742257601122e-05,1.9492675690526455e-05,7.1304812945555209e-07,0.027929260892221395,3.1850441780043887e-09,2.7218433535216163e-08,2.1558719657725113e-09,1.9248856837254562e-09,g
5,25,0.0,0.010286528217675693,3.9144459228438544e-05,1.3766865233419753e-07,0.00032620797540345095,0.0,0.0,1.111137813699024e-09,0.0,b
5,26,0.0,0.41815936292767136,2.4877707147581654e-05,4.2296515700353191e-08,1.9801158486037549e-05,0.0,0.0,2.6481296786308087e-09,0.0,b
5,27,0.0,0.41815936292767136,2.4877707147581654e-05,4.2296515700353191e-08,1.9801158486037549e-05,0.0,0.0,2.6481296786308087e-09,0.0,b
5,28,0.0,0.41815936292767136,2.4877707147581654e-05,4.2296515700353191e-08,1.9801158486037549e-05,0.0,0.0,2.6481296786308087e-09,0.0,b
5,29,0.0,0.0030221703476331573,2.118212964599967e-05,6.6554135417196838e-06,1.8935256244805981e-05,0.0,0.0,0.0,0.0,b
5,30,0.0,2.4333846614471424e-06,2.6456421689615541e-06,0.00056840251619749563,0.00013497364054999408,1.4418594179029332e-10,2.3208011178574608e-10,0.0,0.0,f
5,31,1.5607656581058729e-06,6.1553949691640093e-09,1.5183185765079125e-06,0.031303614713489684,0.00013116798920082329,2.5576490480131255e-10,1.0655153568273858e-09,0.0,0.0,f
5,32,1.5607656581058729e-06,6.1553949691640093e-09,1.5183185765079125e-06,0.031303614713489684,0.00013116798920082329,2.5576490480131255e-10,1.0655153568273858e-09,0.0,0.0,f
5,33,1.5607656581058729e-06,6.1553949691640093e-09,1.5183185765079125e-06,0.031303614713489684,0.00013116798920082329,2.5576490480131255e-10,1.0655153568273858e-09,0.0,0.0,f
5,34,1.5607656581058729e-06,6.1553949691640093e-09,1.5183185765079125e-06,0.031303614713489684,0.00013116798920082329,2.5576490480131255e-10,1.0655153568273858e-09,0.0,0.0,f
5,35,1.5607656581058729e-06,6.1553949691640093e-09,1.5183185765079125e-06,0.031303614713489684,0.00013116798920082329,2.5576490480131255e-10,1.0655153568273858e-09,0.0,0.0,f
5,36,1.5607656581058729e-06,6.1553949691640093e-09,1.5183185765079125e-06,0.031303614713489684,0.00013116798920082329,2.5576490480131255e-10,1.0655153568273858e-09,0.0,0.0,f
5,37,1.5607656581058729e-06,6.1553949691640093e-09,1.5183185765079125e-06,0.031303614713489684,0.00013116798920082329,2.5576490480131255e-10,1.0655153568273858e-09,0.0,0.0,f
5,38,1.5607656581058729e-06,6.1553949691640093e-09,1.5183185765079125e-06,0.031303614713489684,0.00013116798920082329,2.5576490480131255e-10,1.0655153568273858e-09,0.0,0.0,f
5,39,1.5607656581058729e-06,6.1553949691640093e-09,1.5183185765079125e-06,0.031303614713489684,0.00013116798920082329,2.5576490480131255e-10,1.0655153568273858e-09,0.0,0.0,f
5,40,1.5607656581058729e-06,6.1553949691640093e-09,1.5183185765079125e-06,0.031303614713489684,0.00013116798920082329,2.5576490480131255e-10,1.0655153568273858e-09,0.0,0.0,f
5,41,1.5607656581058729e-06,6.1553949691640093e-09,1.5183185765079125e-06,0.031303614713489684,0.00013116798920082329,2.5576490480131255e-10,1.0655153568273858e-09,0.0,0.0,f
5,42,2.3184347853539573e-05,1.2835742782385623e-09,1.4159066007566595e-07,0.4899672270004487,1.0366118007128527e-05,6.0989709493944112e-11,0.0,0.0,0.0,f
5,43,2.3184347853539573e-05,1.2835742782385623e-09,1.4159066007566595e-07,0.4899672270004487,1.0366118007128527e-05,6.0989709493944112e-11,0.0,0.0,0.0,f
5,44,2.3184347853539573e-05,1.2835742782385623e-09,1.4159066007566595e-07,0.4899672270004487,1.0366118007128527e-05,6.0989709493944112e-11,0.0,0.0,0.0,f
5,45,2.3184347853539573e-05,1.2835742782385623e-09,1.4159066007566595e-07,0.4899672270004487,1.0366118007128527e-05,6.0989709493944112e-11,0.0,0.0,0.0,f
5,46,2.3184347853539573e-05,1.2835742782385623e-09,1.4159066007566595e-07,0.4899672270004487,1.0366118007128527e-05,6.0989709493944112e-11,0.0,0.0,0.0,f
5,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,w
6,1,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
6,2,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
6,3,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
6,4,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
6,5,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
6,6,6.8976727913785392e-07,0.0,6.6069766521825229e-08,0.0,4.3750673129578707e-08,0.0,0.0,2.7500423110020905e-08,0.66446395216476983,w
6,7,0.0,0.0,1.4761992198806637e-07,0.0,2.4270497059432342e-07,1.9670367405804912e-09,0.0,4.7312108191804829e-08,0.0032880718258411403,w
6,8,0.0,8.4158137692884644e-05,0.0,0.0,1.8853701993257246e-05,0.0,0.0,1.7575906262174147e-06,0.0,b
6,9,0.0,0.019703306838308624,1.9778253083842626e-05,7.491912848021245e-08,0.00021972679213548208,0.0,1.4987605076361195e-10,2.8572115209403477e-09,0.0,b
6,10,0.0,0.019703306838308624,1.9778253083842626e-05,7.491912848021245e-08,0.00021972679213548208,0.0,1.4987605076361195e-10,2.8572115209403477e-09,0.0,b
6,11,0.0,0.019703306838308624,1.9778253083842626e-05,7.491912848021245e-08,0.00021972679213548208,0.0,1.4987605076361195e-10,2.8572115209403477e-09,0.0,b
6,12,0.0,0.019703306838308624,1.9778253083842626e-05,7.491912848021245e-08,0.00021972679213548208,0.0,1.4987605076361195e-10,2.8572115209403477e-09,0.0,b
6,13,0.0,0.019703306838308624,1.9778253083842626e-05,7.491912848021245e-08,0.00021972679213548208,0.0,1.4987605076361195e-10,2.8572115209403477e-09,0.0,b
6,14,0.0,0.019703306838308624,1.9778253083842626e-05,7.491912848021245e-08,0.00021972679213548208,0.0,1.4987605076361195e-10,2.8572115209403477e-09,0.0,b
6,15,0.0,0.019703306838308624,1.9778253083842626e-05,7.491912848021245e-08,0.00021972679213548208,0.0,1.4987605076361195e-10,2.8572115209403477e-09,0.0,b
6,16,0.0,0.019703306838308624,1.9778253083842626e-05,7.491912848021245e-08,0.00021972679213548208,0.0,1.4987605076361195e-10,2.8572115209403477e-09,0.0,b
6,17,0.0,0.019703306838308624,1.9778253083842626e-05,7.491912848021245e-08,0.00021972679213548208,0.0,1.4987605076361195e-10,2.8572115209403477e-09,0.0,b
6,18,0.0,0.019703306838308624,1.9778253083842626e-05,7.491912848021245e-08,0.00021972679213548208,0.0,1.4987605076361195e-10,2.8572115209403477e-09,0.0,b
6,19,0.0,0.019703306838308624,1.9778253083842626e-05,7.491912848021245e-08,0.00021972679213548208,0.0,1.4987605076361195e-10,2.8572115209403477e-09,0.0,b
6,20,0.0,0.019703306838308624,1.9778253083842626e-05,7.491912848021245e-08,0.00021972679213548208,0.0,1.4987605076361195e-10,2.8572115209403477e-09,0.0,b
6,21,0.0,0.00041106814989885982,3.0444832438245619e-05,6.004836187113788e-07,0.0030699740308486921,0.0,4.6716061707296644e-10,3.6700015743866427e-09,0.0,b
6,22,0.0,1.3467629509611078e-05,1.9069406161246454e-05,1.7558880535922037e-06,0.02368684151618777,6.9767634375334221e-09,9.072811178405387e-09,6.5996080584872787e-09,2.7498366910363663e-09,g
6,23,1.4999574301940857e-09,3.3129749865191588e-07,3.000524073867512e-05,5.7151455145922889e-06,0.39022144184879226,7.5276105371480952e-09,8.4839306488840562e-08,2.7691521788198506e-09,3.4614402235248132e-09,g
6,24,0.0,1.5879742257601122e-05,1.9492675690526455e-05,7.1304812945555209e-07,0.027929260892221395,3.1850441780043887e-09,2.7218433535216163e-08,2.1558719657725113e-09,1.9248856837254562e-09,g
6,25,0.0,0.00048469229614940193,3.1120593905916959e-05,2.4385023875234522e-07,0.0036198201259260696,0.0,1.4014818512188992e-09,1.1988671809663034e-09,0.0,b
6,26,0.0,0.019703306838308624,1.9778253083842626e-05,7.491912848021245e-08,0.00021972679213548208,0.0,1.4987605076361195e-10,2.8572115209403477e-09,0.0,b
6,27,0.0,0.019703306838308624,1.9778253083842626e-05,7.491912848021245e-08,0.00021972679213548208,0.0,1.4987605076361195e-10,2.8572115209403477e-09,0.0,b
6,28,0.0,0.019703306838308624,1.9778253083842626e-05,7.491912848021245e-08,0.00021972679213548208,0.0,1.4987605076361195e-10,2.8572115209403477e-09,0.0,b
6,29,0.0,0.00041106814989885982,3.0444832438245619e-05,6.004836187113788e-07,0.0030699740308486921,0.0,4.6716061707296644e-10,3.6700015743866427e-09,0.0,b
6,30,0.0,7.0243858478515341e-06,4.7829681818552732e-06,2.8953027706081636e-05,0.001972059715308973,4.7626897325639357e-10,5.199529648475101e-10,0.0,1.0211842190131131e-09,g
6,31,8.8527480759766375e-09,1.7279666472101632e-07,7.5258825853552457e-06,9.4237651477699775e-05,0.032488079298959159,5.1387256765997489e-10,4.8620486062217752e-09,0.0,1.2854465659153631e-09,g
6,32,8.8527480759766375e-09,1.7279666472101632e-07,7.5258825853552457e-06,9.4237651477699775e-05,0.032488079298959159,5.1387256765997489e-10,4.8620486062217752e-09,0.0,1.2854465659153631e-09,g
6,33,8.8527480759766375e-09,1.7279666472101632e-07,7.5258825853552457e-06,9.4237651477699775e-05,0.032488079298959159,5.1387256765997489e-10,4.8620486062217752e-09,0.0,1.2854465659153631e-09,g
6,34,8.8527480759766375e-09,1.7279666472101632e-07,7.5258825853552457e-06,9.4237651477699775e-05,0.032488079298959159,5.1387256765997489e-10,4.8620486062217752e-09,0.0,1.2854465659153631e-09,g
6,35,8.8527480759766375e-09,1.7279666472101632e-07,7.5258825853552457e-06,9.4237651477699775e-05,0.032488079298959159,5.1387256765997489e-10,4.8620486062217752e-09,0.0,1.2854465659153631e-09,g
6,36,8.8527480759766375e-09,1.7279666472101632e-07,7.5258825853552457e-06,9.4237651477699775e-05,0.032488079298959159,5.1387256765997489e-10,4.8620486062217752e-09,0.0,1.2854465659153631e-09,g
6,37,8.8527480759766375e-09,1.7279666472101632e-07,7.5258825853552457e-06,9.4237651477699775e-05,0.032488079298959159,5.1387256765997489e-10,4.8620486062217752e-09,0.0,1.2854465659153631e-09,g
6,38,8.8527480759766375e-09,1.7279666472101632e-07,7.5258825853552457e-06,9.4237651477699775e-05,0.032488079298959159,5.1387256765997489e-10,4.8620486062217752e-09,0.0,1.2854465659153631e-09,g
6,39,8.8527480759766375e-09,1.7279666472101632e-07,7.5258825853552457e-06,9.4237651477699775e-05,0.032488079298959159,5.1387256765997489e-10,4.8620486062217752e-09,0.0,1.2854465659153631e-09,g
6,40,8.8527480759766375e-09,1.7279666472101632e-07,7.5258825853552457e-06,9.4237651477699775e-05,0.032488079298959159,5.1387256765997489e-10,4.8620486062217752e-09,0.0,1.2854465659153631e-09,g
6,41,1.376670854195998e-07,5.9860144728517885e-08,4.1628527661971642e-06,0.0018500627555858614,0.0022235809105660828,1.5557007550093449e-10,2.1701670349559583e-09,0.0,0.0,g
6,42,2.0449716969198212e-06,1.2482536449744426e-08,3.8820645422077311e-07,0.028957362478033172,0.00017572810453041272,3.7097246465943814e-11,0.0,0.0,0.0,f
6,43,2.3184347853539573e-05,1.2835742782385623e-09,1.4159066007566595e-07,0.4899672270004487,1.0366118007128527e-05,6.0989709493944112e-11,0.0,0.0,0.0,f
6,44,2.3184347853539573e-05,1.2835742782385623e-09,1.4159066007566595e-07,0.4899672270004487,1.0366118007128527e-05,6.0989709493944112e-11,0.0,0.0,0.0,f
6,45,2.3184347853539573e-05,1.2835742782385623e-09,1.4159066007566595e-07,0.4899672270004487,1.0366118007128527e-05,6.0989709493944112e-11,0.0,0.0,0.0,f
