i,j,b,d,g,f,m,s,EDGE,w,r,intended
3,39,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
3,40,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
3,41,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
3,42,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
3,43,0.0,0.0031634477704077088,5.0780243037017559e-05,7.5298015187500139e-06,3.3601462949601629e-06,0.0,0.0,0.0,0.0,b
3,44,0.0,1.171344191875236e-06,5.7405432338068037e-07,0.0068028599810264073,5.1437931862443938e-06,2.1212196209340273e-11,0.0,0.0,0.0,f
3,45,2.9511146586002355e-05,2.7165214917824169e-09,3.3909755330243373e-07,0.47553953381493874,7.6113913172974486e-06,4.7280935117365103e-11,0.0,0.0,0.0,f
3,46,2.9511146586002355e-05,2.7165214917824169e-09,3.3909755330243373e-07,0.47553953381493874,7.6113913172974486e-06,4.7280935117365103e-11,0.0,0.0,0.0,f
3,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
4,1,2.9511146586002355e-05,2.7165214917824169e-09,3.3909755330243373e-07,0.47553953381493874,7.6113913172974486e-06,4.7280935117365103e-11,0.0,0.0,0.0,f
4,2,2.9511146586002355e-05,2.7165214917824169e-09,3.3909755330243373e-07,0.47553953381493874,7.6113913172974486e-06,4.7280935117365103e-11,0.0,0.0,0.0,f
4,3,1.2639497350558186e-06,1.021964595918215e-08,7.9514009095930556e-06,0.015117706229320715,8.8467598017598452e-06,1.9659590008736749e-11,0.0,0.0,0.0,f
4,4,3.4549842486233147e-09,2.3220884265179876e-07,0.017455028960034997,4.2981247687250556e-06,1.7471620507662745e-05,1.0115426105691595e-09,0.0,0.0,8.7014418113476071e-11,d
4,5,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
4,6,0.0,9.6964856504851054e-05,0.028616277038942855,2.4326667064747837e-08,1.2412544138663873e-05,1.7207346762651404e-09,0.0,0.0,1.3998887210310165e-10,d
4,7,0.0,0.0010219193534087832,0.0055530451979661265,3.4122209317062455e-08,6.6313955920140072e-06,6.5755604361516959e-10,0.0,0.0,3.5663266456264073e-10,b
4,8,0.0,0.040316221720853078,0.00033776963615999016,1.2936679830635715e-08,4.0545604705044378e-06,4.6389482330793198e-10,0.0,0.0,1.3628246537272196e-10,b
4,9,0.0,0.040316221720853078,0.00033776963615999016,1.2936679830635715e-08,4.0545604705044378e-06,4.6389482330793198e-10,0.0,0.0,1.3628246537272196e-10,b
4,10,0.0,0.040316221720853078,0.00033776963615999016,1.2936679830635715e-08,4.0545604705044378e-06,4.6389482330793198e-10,0.0,0.0,1.3628246537272196e-10,b
4,11,0.0,0.040316221720853078,0.00033776963615999016,1.2936679830635715e-08,4.0545604705044378e-06,4.6389482330793198e-10,0.0,0.0,1.3628246537272196e-10,b
4,12,0.0,0.040316221720853078,0.00033776963615999016,1.2936679830635715e-08,4.0545604705044378e-06,4.6389482330793198e-10,0.0,0.0,1.3628246537272196e-10,b
4,13,0.0,0.040316221720853078,0.00033776963615999016,1.2936679830635715e-08,4.0545604705044378e-06,4.6389482330793198e-10,0.0,0.0,1.3628246537272196e-10,b
4,14,0.0,0.040316221720853078,0.00033776963615999016,1.2936679830635715e-08,4.0545604705044378e-06,4.6389482330793198e-10,0.0,0.0,1.3628246537272196e-10,b
4,15,0.0,0.040316221720853078,0.00033776963615999016,1.2936679830635715e-08,4.0545604705044378e-06,4.6389482330793198e-10,0.0,0.0,1.3628246537272196e-10,b
4,16,0.0,0.040316221720853078,0.00033776963615999016,1.2936679830635715e-08,4.0545604705044378e-06,4.6389482330793198e-10,0.0,0.0,1.3628246537272196e-10,b
4,17,0.0,0.040316221720853078,0.00033776963615999016,1.2936679830635715e-08,4.0545604705044378e-06,4.6389482330793198e-10,0.0,0.0,1.3628246537272196e-10,b
4,18,0.0,0.0010552428105851566,0.0057341227587693697,8.6245899139976755e-08,6.3080738168809859e-06,1.7342137414026449e-10,0.0,0.0,3.1700681294456956e-10,b
4,19,0.0,0.00010012675399957446,0.029549416507604034,6.1487087620346904e-08,1.1807355419465337e-05,4.5382013439959749e-10,0.0,0.0,1.2443455298053483e-10,d
4,20,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
4,21,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
4,22,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
4,23,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
4,24,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
4,25,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
4,26,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
4,27,0.0,9.6964856504851054e-05,0.028616277038942855,2.4326667064747837e-08,1.2412544138663873e-05,1.7207346762651404e-09,0.0,0.0,1.3998887210310165e-10,d
4,28,0.0,0.0010935668357510966,0.0059423730900744522,6.7519149002891805e-08,7.6849741448995163e-06,0.0,0.0,0.0,0.0,b
4,29,0.0,0.043142820291687804,0.00036145090216382702,2.5598389745842944e-08,4.6987382900640571e-06,0.0,4.6496370538928667e-11,0.0,0.0,b
4,30,0.0,0.043142820291687804,0.00036145090216382702,2.5598389745842944e-08,4.6987382900640571e-06,0.0,4.6496370538928667e-11,0.0,0.0,b
4,31,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
4,32,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
4,33,0.0,0.043142820291687804,0.00036145090216382702,2.5598389745842944e-08,4.6987382900640571e-06,0.0,4.6496370538928667e-11,0.0,0.0,b
4,34,0.0,0.043142820291687804,0.00036145090216382702,2.5598389745842944e-08,4.6987382900640571e-06,0.0,4.6496370538928667e-11,0.0,0.0,b
4,35,0.0,0.043142820291687804,0.00036145090216382702,2.5598389745842944e-08,4.6987382900640571e-06,0.0,4.6496370538928667e-11,0.0,0.0,b
4,36,0.0,0.043142820291687804,0.00036145090216382702,2.5598389745842944e-08,4.6987382900640571e-06,0.0,4.6496370538928667e-11,0.0,0.0,b
4,37,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
4,38,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
4,39,0.0,0.043142820291687804,0.00036145090216382702,2.5598389745842944e-08,4.6987382900640571e-06,0.0,4.6496370538928667e-11,0.0,0.0,b
4,40,0.0,0.043142820291687804,0.00036145090216382702,2.5598389745842944e-08,4.6987382900640571e-06,0.0,4.6496370538928667e-11,0.0,0.0,b
4,41,0.0,0.043142820291687804,0.00036145090216382702,2.5598389745842944e-08,4.6987382900640571e-06,0.0,4.6496370538928667e-11,0.0,0.0,b
4,42,0.0,0.043142820291687804,0.00036145090216382702,2.5598389745842944e-08,4.6987382900640571e-06,0.0,4.6496370538928667e-11,0.0,0.0,b
4,43,0.0,0.00030016386136046933,0.00026168371605986117,5.3682038260831336e-06,6.2894700851188196e-06,0.0,8.1284790476692182e-11,0.0,0.0,b
4,44,0.0,1.171344191875236e-06,5.7405432338068037e-07,0.0068028599810264073,5.1437931862443938e-06,2.1212196209340273e-11,0.0,0.0,0.0,f
4,45,2.9511146586002355e-05,2.7165214917824169e-09,3.3909755330243373e-07,0.47553953381493874,7.6113913172974486e-06,4.7280935117365103e-11,0.0,0.0,0.0,f
4,46,2.9511146586002355e-05,2.7165214917824169e-09,3.3909755330243373e-07,0.47553953381493874,7.6113913172974486e-06,4.7280935117365103e-11,0.0,0.0,0.0,f
4,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
5,1,2.9511146586002355e-05,2.7165214917824169e-09,3.3909755330243373e-07,0.47553953381493874,7.6113913172974486e-06,4.7280935117365103e-11,0.0,0.0,0.0,f
5,2,2.9511146586002355e-05,2.7165214917824169e-09,3.3909755330243373e-07,0.47553953381493874,7.6113913172974486e-06,4.7280935117365103e-11,0.0,0.0,0.0,f
5,3,1.2639497350558186e-06,1.021964595918215e-08,7.9514009095930556e-06,0.015117706229320715,8.8467598017598452e-06,1.9659590008736749e-11,0.0,0.0,0.0,f
5,4,3.4549842486233147e-09,2.3220884265179876e-07,0.017455028960034997,4.2981247687250556e-06,1.7471620507662745e-05,1.0115426105691595e-09,0.0,0.0,8.7014418113476071e-11,d
5,5,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
5,6,0.0,9.6964856504851054e-05,0.028616277038942855,2.4326667064747837e-08,1.2412544138663873e-05,1.7207346762651404e-09,0.0,0.0,1.3998887210310165e-10,d
5,7,0.0,0.011525176790666837,0.0011531292595278878,9.4706871642323121e-08,4.1056936515122824e-06,0.0,0.0,0.0,0.0,b
5,8,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
5,9,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
5,10,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
5,11,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
5,12,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
5,13,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
5,14,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
5,15,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
5,16,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
5,17,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
5,18,0.0,0.01190099777297119,0.0011907313005994492,2.3937721100146241e-07,3.9055155530803412e-06,0.0,0.0,0.0,0.0,b
5,19,0.0,0.00010012675399957446,0.029549416507604034,6.1487087620346904e-08,1.1807355419465337e-05,4.5382013439959749e-10,0.0,0.0,1.2443455298053483e-10,d
5,20,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
5,21,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
5,22,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
5,23,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
5,24,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
5,25,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
5,26,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
5,27,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
5,28,0.0,2.8623181738377586e-05,0.10088028386528719,4.5013479433341678e-07,1.1956261237069871e-05,0.0,0.0,0.0,0.0,d
5,29,0.0,2.8623181738377586e-05,0.10088028386528719,4.5013479433341678e-07,1.1956261237069871e-05,0.0,0.0,0.0,0.0,d
5,30,0.0,0.0010935668357510966,0.0059423730900744522,6.7519149002891805e-08,7.6849741448995163e-06,0.0,0.0,0.0,0.0,d
5,31,0.0,0.0010935668357510966,0.0059423730900744522,6.7519149002891805e-08,7.6849741448995163e-06,0.0,0.0,0.0,0.0,b
5,32,0.0,0.0011292266238734151,0.0061361461256203582,1.7065863645612811e-07,7.310283863207898e-06,0.0,0.0,0.0,0.0,b
5,33,0.0,0.0011292266238734151,0.0061361461256203582,1.7065863645612811e-07,7.310283863207898e-06,0.0,0.0,0.0,0.0,d
5,34,0.0,2.8623181738377586e-05,0.10088028386528719,4.5013479433341678e-07,1.1956261237069871e-05,0.0,0.0,0.0,0.0,d
5,35,0.0,2.8623181738377586e-05,0.10088028386528719,4.5013479433341678e-07,1.1956261237069871e-05,0.0,0.0,0.0,0.0,d
5,36,0.0,0.0010935668357510966,0.0059423730900744522,6.7519149002891805e-08,7.6849741448995163e-06,0.0,0.0,0.0,0.0,d
5,37,0.0,0.0010935668357510966,0.0059423730900744522,6.7519149002891805e-08,7.6849741448995163e-06,0.0,0.0,0.0,0.0,b
5,38,0.0,0.0011292266238734151,0.0061361461256203582,1.7065863645612811e-07,7.310283863207898e-06,0.0,0.0,0.0,0.0,b
5,39,0.0,0.0011292266238734151,0.0061361461256203582,1.7065863645612811e-07,7.310283863207898e-06,0.0,0.0,0.0,0.0,d
5,40,0.0,2.8623181738377586e-05,0.10088028386528719,4.5013479433341678e-07,1.1956261237069871e-05,0.0,0.0,0.0,0.0,d
5,41,0.0,2.8623181738377586e-05,0.10088028386528719,4.5013479433341678e-07,1.1956261237069871e-05,0.0,0.0,0.0,0.0,d
5,42,0.0,2.8623181738377586e-05,0.10088028386528719,4.5013479433341678e-07,1.1956261237069871e-05,0.0,0.0,0.0,0.0,d
5,43,0.0,7.6084326860300807e-06,0.0043021673569374336,1.4159349771993459e-05,1.0286679530857241e-05,0.0,0.0,0.0,0.0,d
5,44,1.3634272605000266e-06,2.9690760891939713e-08,9.4376440702646555e-06,0.017943445711436738,8.4128792034636951e-06,3.00676082486562e-11,0.0,0.0,0.0,f
5,45,2.9511146586002355e-05,2.7165214917824169e-09,3.3909755330243373e-07,0.47553953381493874,7.6113913172974486e-06,4.7280935117365103e-11,0.0,0.0,0.0,f
5,46,2.9511146586002355e-05,2.7165214917824169e-09,3.3909755330243373e-07,0.47553953381493874,7.6113913172974486e-06,4.7280935117365103e-11,0.0,0.0,0.0,f
5,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
6,1,2.9511146586002355e-05,2.7165214917824169e-09,3.3909755330243373e-07,0.47553953381493874,7.6113913172974486e-06,4.7280935117365103e-11,0.0,0.0,0.0,f
6,2,2.9511146586002355e-05,2.7165214917824169e-09,3.3909755330243373e-07,0.47553953381493874,7.6113913172974486e-06,4.7280935117365103e-11,0.0,0.0,0.0,f
6,3,1.2639497350558186e-06,1.021964595918215e-08,7.9514009095930556e-06,0.015117706229320715,8.8467598017598452e-06,1.9659590008736749e-11,0.0,0.0,0.0,f
6,4,3.4549842486233147e-09,2.3220884265179876e-07,0.017455028960034997,4.2981247687250556e-06,1.7471620507662745e-05,1.0115426105691595e-09,0.0,0.0,8.7014418113476071e-11,d
6,5,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
6,6,0.0,9.6964856504851054e-05,0.028616277038942855,2.4326667064747837e-08,1.2412544138663873e-05,1.7207346762651404e-09,0.0,0.0,1.3998887210310165e-10,d
6,7,0.0,0.011525176790666837,0.0011531292595278878,9.4706871642323121e-08,4.1056936515122824e-06,0.0,0.0,0.0,0.0,b
6,8,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
6,9,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
6,10,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
6,11,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
6,12,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
6,13,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
6,14,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
6,15,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
6,16,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
6,17,0.0,0.45468517776342227,7.014026296397334e-05,3.5906012556613753e-08,2.5102986170015182e-06,0.0,0.0,5.1465856507329777e-11,0.0,b
6,18,0.0,0.01190099777297119,0.0011907313005994492,2.3937721100146241e-07,3.9055155530803412e-06,0.0,0.0,0.0,0.0,b
6,19,0.0,0.00010012675399957446,0.029549416507604034,6.1487087620346904e-08,1.1807355419465337e-05,4.5382013439959749e-10,0.0,0.0,1.2443455298053483e-10,d
6,20,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
6,21,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
6,22,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
6,23,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
6,24,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
6,25,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
6,26,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
6,27,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
6,28,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
6,29,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
6,30,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
6,31,0.0,2.8623181738377586e-05,0.10088028386528719,4.5013479433341678e-07,1.1956261237069871e-05,0.0,0.0,0.0,0.0,d
6,32,0.0,2.8623181738377586e-05,0.10088028386528719,4.5013479433341678e-07,1.1956261237069871e-05,0.0,0.0,0.0,0.0,d
6,33,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
6,34,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
6,35,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
6,36,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
6,37,0.0,2.8623181738377586e-05,0.10088028386528719,4.5013479433341678e-07,1.1956261237069871e-05,0.0,0.0,0.0,0.0,d
6,38,0.0,2.8623181738377586e-05,0.10088028386528719,4.5013479433341678e-07,1.1956261237069871e-05,0.0,0.0,0.0,0.0,d
6,39,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
6,40,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
6,41,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
6,42,1.5962171091670009e-10,2.537972640755691e-06,0.48580223878539514,1.6218035087407245e-07,1.9311401384092252e-05,6.4327549499430131e-10,0.0,0.0,3.2562829027006819e-10,d
6,43,3.7269043052279272e-09,6.7462779549364677e-07,0.020717651195555558,5.1015125759633837e-06,1.6614742133101243e-05,1.547065169105773e-09,0.0,0.0,0.0,d
6,44,1.3634272605000266e-06,2.9690760891939713e-08,9.4376440702646555e-06,0.017943445711436738,8.4128792034636951e-06,3.00676082486562e-11,0.0,0.0,0.0,f
