i,j,b,d,g,f,m,s,EDGE,w,r,intended
14,1,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
14,2,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
14,3,1.5731707981636199e-06,0.0,6.2072088073678375e-07,8.8421777882732733e-09,4.3669577436980526e-05,0.010144630614313426,0.0,0.0,0.0,m
14,4,0.0,2.0596943265218864e-08,7.75896215047733e-06,8.4340931473956549e-07,0.015161330304622607,6.0496902701503021e-06,4.0281874544164315e-08,0.0,0.0,g
14,5,0.0,5.9602149227660808e-08,9.7040649002185414e-05,5.6092654444250066e-06,0.32184397001762582,3.6219996732051753e-08,8.4950189703792424e-08,0.0,0.0,g
14,6,0.0,5.9602149227660808e-08,9.7040649002185414e-05,5.6092654444250066e-06,0.32184397001762582,3.6219996732051753e-08,8.4950189703792424e-08,0.0,0.0,g
14,7,0.0,5.9602149227660808e-08,9.7040649002185414e-05,5.6092654444250066e-06,0.32184397001762582,3.6219996732051753e-08,8.4950189703792424e-08,0.0,0.0,g
14,8,0.0,5.9602149227660808e-08,9.7040649002185414e-05,5.6092654444250066e-06,0.32184397001762582,3.6219996732051753e-08,8.4950189703792424e-08,0.0,0.0,g
14,9,0.0,5.9602149227660808e-08,9.7040649002185414e-05,5.6092654444250066e-06,0.32184397001762582,3.6219996732051753e-08,8.4950189703792424e-08,0.0,0.0,g
14,10,0.0,5.9602149227660808e-08,9.7040649002185414e-05,5.6092654444250066e-06,0.32184397001762582,3.6219996732051753e-08,8.4950189703792424e-08,0.0,0.0,g
14,11,0.0,5.9602149227660808e-08,9.7040649002185414e-05,5.6092654444250066e-06,0.32184397001762582,3.6219996732051753e-08,8.4950189703792424e-08,0.0,0.0,g
14,12,0.0,5.9602149227660808e-08,9.7040649002185414e-05,5.6092654444250066e-06,0.32184397001762582,3.6219996732051753e-08,8.4950189703792424e-08,0.0,0.0,g
14,13,0.0,5.9602149227660808e-08,9.7040649002185414e-05,5.6092654444250066e-06,0.32184397001762582,3.6219996732051753e-08,8.4950189703792424e-08,0.0,0.0,g
14,14,0.0,5.9602149227660808e-08,9.7040649002185414e-05,5.6092654444250066e-06,0.32184397001762582,3.6219996732051753e-08,8.4950189703792424e-08,0.0,0.0,g
14,15,0.0,5.9602149227660808e-08,9.7040649002185414e-05,5.6092654444250066e-06,0.32184397001762582,3.6219996732051753e-08,8.4950189703792424e-08,0.0,0.0,g
14,16,0.0,5.9602149227660808e-08,9.7040649002185414e-05,5.6092654444250066e-06,0.32184397001762582,3.6219996732051753e-08,8.4950189703792424e-08,0.0,0.0,g
14,17,0.0,5.9602149227660808e-08,9.7040649002185414e-05,5.6092654444250066e-06,0.32184397001762582,3.6219996732051753e-08,8.4950189703792424e-08,0.0,0.0,g
14,18,0.0,5.9602149227660808e-08,9.7040649002185414e-05,5.6092654444250066e-06,0.32184397001762582,3.6219996732051753e-08,8.4950189703792424e-08,0.0,0.0,g
14,19,0.0,5.9602149227660808e-08,9.7040649002185414e-05,5.6092654444250066e-06,0.32184397001762582,3.6219996732051753e-08,8.4950189703792424e-08,0.0,0.0,g
14,20,0.0,5.9602149227660808e-08,9.7040649002185414e-05,5.6092654444250066e-06,0.32184397001762582,3.6219996732051753e-08,8.4950189703792424e-08,0.0,0.0,g
14,21,0.0,5.9602149227660808e-08,9.7040649002185414e-05,5.6092654444250066e-06,0.32184397001762582,3.6219996732051753e-08,8.4950189703792424e-08,0.0,0.0,g
14,22,0.0,5.9602149227660808e-08,9.7040649002185414e-05,5.6092654444250066e-06,0.32184397001762582,3.6219996732051753e-08,8.4950189703792424e-08,0.0,0.0,g
14,23,0.0,5.9602149227660808e-08,9.7040649002185414e-05,5.6092654444250066e-06,0.32184397001762582,3.6219996732051753e-08,8.4950189703792424e-08,0.0,0.0,g
14,24,0.0,5.9602149227660808e-08,9.7040649002185414e-05,5.6092654444250066e-06,0.32184397001762582,3.6219996732051753e-08,8.4950189703792424e-08,0.0,0.0,g
14,25,0.0,5.9602149227660808e-08,9.7040649002185414e-05,5.6092654444250066e-06,0.32184397001762582,3.6219996732051753e-08,8.4950189703792424e-08,0.0,0.0,g
14,26,0.0,5.9602149227660808e-08,9.7040649002185414e-05,5.6092654444250066e-06,0.32184397001762582,3.6219996732051753e-08,8.4950189703792424e-08,0.0,0.0,g
14,27,0.0,1.7820552793731679e-08,2.0622949506715342e-05,1.3264528313631347e-06,0.0045010199341848365,1.7960017989508711e-06,2.3760737058308903e-08,0.0,0.0,g
14,28,0.0,2.1460800849399086e-09,4.9518465264243891e-06,2.572671819215328e-07,0.00036775697790548858,0.00013885660673407981,2.9858505529598732e-09,0.0,0.0,m
14,29,0.0,7.4162912453514878e-10,3.9592882125751452e-07,3.8682700927458322e-08,1.732418666582306e-05,0.023192698467636327,1.4158374195671019e-09,0.0,0.0,m
14,30,0.0,7.4162912453514878e-10,3.9592882125751452e-07,3.8682700927458322e-08,1.732418666582306e-05,0.023192698467636327,1.4158374195671019e-09,0.0,0.0,m
14,31,0.0,7.4162912453514878e-10,3.9592882125751452e-07,3.8682700927458322e-08,1.732418666582306e-05,0.023192698467636327,1.4158374195671019e-09,0.0,0.0,m
14,32,0.0,7.4162912453514878e-10,3.9592882125751452e-07,3.8682700927458322e-08,1.732418666582306e-05,0.023192698467636327,1.4158374195671019e-09,0.0,0.0,m
14,33,0.0,2.4804331416515619e-09,1.8630307833022906e-06,1.6358028908305558e-07,0.0012387603466290143,0.00046772751742005827,5.0619497655647861e-09,0.0,0.0,m
14,34,0.0,2.0596943265218864e-08,7.75896215047733e-06,8.4340931473956549e-07,0.015161330304622607,6.0496902701503021e-06,4.0281874544164315e-08,0.0,0.0,g
14,35,0.0,5.9602149227660808e-08,9.7040649002185414e-05,5.6092654444250066e-06,0.32184397001762582,3.6219996732051753e-08,8.4950189703792424e-08,0.0,0.0,g
14,36,0.0,5.9602149227660808e-08,9.7040649002185414e-05,5.6092654444250066e-06,0.32184397001762582,3.6219996732051753e-08,8.4950189703792424e-08,0.0,0.0,g
14,37,0.0,5.9602149227660808e-08,9.7040649002185414e-05,5.6092654444250066e-06,0.32184397001762582,3.6219996732051753e-08,8.4950189703792424e-08,0.0,0.0,g
14,38,0.0,5.9602149227660808e-08,9.7040649002185414e-05,5.6092654444250066e-06,0.32184397001762582,3.6219996732051753e-08,8.4950189703792424e-08,0.0,0.0,g
14,39,1.117034559632657e-09,1.857817062919436e-07,3.5358710597819975e-05,6.3642671690217417e-06,0.37801641646252371,2.7660212862816509e-08,2.158057383662508e-07,2.0309719266048305e-10,2.2570481159206141e-09,g
14,40,6.6538207107104358e-09,1.087991439602172e-07,8.5376901221683977e-06,9.8434647384578426e-05,0.030992829524970872,3.5996935941615763e-09,1.831624435885316e-08,0.0,1.7105552568657838e-09,g
14,41,0.0,3.49047435486915e-08,2.3431368860092142e-05,8.6757210444599717e-05,0.026387360077482283,4.713661852985604e-09,7.2100419790733743e-09,0.0,0.0,g
14,42,0.0,5.9602149227660808e-08,9.7040649002185414e-05,5.6092654444250066e-06,0.32184397001762582,3.6219996732051753e-08,8.4950189703792424e-08,0.0,0.0,g
14,43,0.0,1.3071611251312872e-07,0.00080773224941098885,1.2267851047131895e-06,0.043594112281782151,1.4946450046478689e-07,3.7091070827523946e-08,0.0,0.0,g
14,44,0.0,1.3071611251312872e-07,0.00080773224941098885,1.2267851047131895e-06,0.043594112281782151,1.4946450046478689e-07,3.7091070827523946e-08,0.0,0.0,g
14,45,0.0,3.9083043383786437e-08,0.00017165818206938497,2.9010439811477636e-07,0.00060966799652218925,7.4113345094949809e-06,1.0374446298670999e-08,0.0,0.0,g
14,46,3.1016394752865256e-06,0.0,1.6498463496707541e-06,1.3906334157920693e-08,1.2964405801603593e-05,0.0030116872136242982,0.0,0.0,7.5300364319920805e-10,m
14,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,m
15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,m
15,1,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
15,2,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
15,3,0.0,0.0,0.0,6.3038475585487643e-09,5.0743613117284932e-06,0.011865663355368587,0.0,0.0,0.0,m
15,4,0.0,2.1889187341376957e-08,0.0,2.6090763563270478e-07,0.0002687021340192182,2.0621895065065166e-06,1.0069861834211015e-05,0.0,0.0,r
15,5,0.0,2.9450906604761722e-08,0.0,1.1798823078056759e-06,0.00064208614108342353,2.7796361289887473e-08,0.0019729256919370376,0.0,1.406363517643116e-09,r
15,6,0.0,2.9450906604761722e-08,0.0,1.1798823078056759e-06,0.00064208614108342353,2.7796361289887473e-08,0.0019729256919370376,0.0,1.406363517643116e-09,r
15,7,0.0,2.9450906604761722e-08,0.0,1.1798823078056759e-06,0.00064208614108342353,2.7796361289887473e-08,0.0019729256919370376,0.0,1.406363517643116e-09,r
15,8,0.0,2.9450906604761722e-08,0.0,1.1798823078056759e-06,0.00064208614108342353,2.7796361289887473e-08,0.0019729256919370376,0.0,1.406363517643116e-09,r
15,9,0.0,2.9450906604761722e-08,0.0,1.1798823078056759e-06,0.00064208614108342353,2.7796361289887473e-08,0.0019729256919370376,0.0,1.406363517643116e-09,r
15,10,0.0,2.9450906604761722e-08,0.0,1.1798823078056759e-06,0.00064208614108342353,2.7796361289887473e-08,0.0019729256919370376,0.0,1.406363517643116e-09,r
15,11,0.0,2.9450906604761722e-08,0.0,1.1798823078056759e-06,0.00064208614108342353,2.7796361289887473e-08,0.0019729256919370376,0.0,1.406363517643116e-09,r
15,12,0.0,2.9450906604761722e-08,0.0,1.1798823078056759e-06,0.00064208614108342353,2.7796361289887473e-08,0.0019729256919370376,0.0,1.406363517643116e-09,r
15,13,0.0,2.9450906604761722e-08,0.0,1.1798823078056759e-06,0.00064208614108342353,2.7796361289887473e-08,0.0019729256919370376,0.0,1.406363517643116e-09,r
15,14,0.0,2.9450906604761722e-08,0.0,1.1798823078056759e-06,0.00064208614108342353,2.7796361289887473e-08,0.0019729256919370376,0.0,1.406363517643116e-09,r
15,15,0.0,2.9450906604761722e-08,0.0,1.1798823078056759e-06,0.00064208614108342353,2.7796361289887473e-08,0.0019729256919370376,0.0,1.406363517643116e-09,r
15,16,0.0,2.9450906604761722e-08,0.0,1.1798823078056759e-06,0.00064208614108342353,2.7796361289887473e-08,0.0019729256919370376,0.0,1.406363517643116e-09,r
15,17,0.0,2.9450906604761722e-08,0.0,1.1798823078056759e-06,0.00064208614108342353,2.7796361289887473e-08,0.0019729256919370376,0.0,1.406363517643116e-09,r
15,18,0.0,2.9450906604761722e-08,0.0,1.1798823078056759e-06,0.00064208614108342353,2.7796361289887473e-08,0.0019729256919370376,0.0,1.406363517643116e-09,r
15,19,0.0,2.9450906604761722e-08,0.0,1.1798823078056759e-06,0.00064208614108342353,2.7796361289887473e-08,0.0019729256919370376,0.0,1.406363517643116e-09,r
15,20,0.0,2.9450906604761722e-08,0.0,1.1798823078056759e-06,0.00064208614108342353,2.7796361289887473e-08,0.0019729256919370376,0.0,1.406363517643116e-09,r
15,21,0.0,2.9450906604761722e-08,0.0,1.1798823078056759e-06,0.00064208614108342353,2.7796361289887473e-08,0.0019729256919370376,0.0,1.406363517643116e-09,r
15,22,0.0,2.9450906604761722e-08,0.0,1.1798823078056759e-06,0.00064208614108342353,2.7796361289887473e-08,0.0019729256919370376,0.0,1.406363517643116e-09,r
15,23,0.0,2.9450906604761722e-08,0.0,1.1798823078056759e-06,0.00064208614108342353,2.7796361289887473e-08,0.0019729256919370376,0.0,1.406363517643116e-09,r
15,24,0.0,2.9450906604761722e-08,0.0,1.1798823078056759e-06,0.00064208614108342353,2.7796361289887473e-08,0.0019729256919370376,0.0,1.406363517643116e-09,r
15,25,0.0,2.9450906604761722e-08,0.0,1.1798823078056759e-06,0.00064208614108342353,2.7796361289887473e-08,0.0019729256919370376,0.0,1.406363517643116e-09,r
15,26,0.0,2.9450906604761722e-08,0.0,1.1798823078056759e-06,0.00064208614108342353,2.7796361289887473e-08,0.0019729256919370376,0.0,1.406363517643116e-09,r
15,27,0.0,2.9450906604761722e-08,0.0,1.1798823078056759e-06,0.00064208614108342353,2.7796361289887473e-08,0.0019729256919370376,0.0,1.406363517643116e-09,r
15,28,0.0,3.5466915577465232e-09,0.0,2.2883964597241017e-07,5.2461811378891834e-05,2.1490559811927476e-06,0.00024792418070882053,0.0,6.2764485432031162e-10,r
15,29,0.0,3.5466915577465232e-09,0.0,2.2883964597241017e-07,5.2461811378891834e-05,2.1490559811927476e-06,0.00024792418070882053,0.0,6.2764485432031162e-10,r
15,30,0.0,3.5466915577465232e-09,0.0,2.2883964597241017e-07,5.2461811378891834e-05,2.1490559811927476e-06,0.00024792418070882053,0.0,6.2764485432031162e-10,r
15,31,0.0,3.5466915577465232e-09,0.0,2.2883964597241017e-07,5.2461811378891834e-05,2.1490559811927476e-06,0.00024792418070882053,0.0,6.2764485432031162e-10,r
15,32,0.0,3.5466915577465232e-09,0.0,2.2883964597241017e-07,5.2461811378891834e-05,2.1490559811927476e-06,0.00024792418070882053,0.0,6.2764485432031162e-10,r
15,33,0.0,3.5466915577465232e-09,0.0,2.2883964597241017e-07,5.2461811378891834e-05,2.1490559811927476e-06,0.00024792418070882053,0.0,6.2764485432031162e-10,r
15,34,0.0,2.9450906604761722e-08,0.0,1.1798823078056759e-06,0.00064208614108342353,2.7796361289887473e-08,0.0019729256919370376,0.0,1.406363517643116e-09,r
15,35,0.0,2.9450906604761722e-08,0.0,1.1798823078056759e-06,0.00064208614108342353,2.7796361289887473e-08,0.0019729256919370376,0.0,1.406363517643116e-09,r
15,36,0.0,2.9450906604761722e-08,0.0,1.1798823078056759e-06,0.00064208614108342353,2.7796361289887473e-08,0.0019729256919370376,0.0,1.406363517643116e-09,r
15,37,0.0,2.9450906604761722e-08,0.0,1.1798823078056759e-06,0.00064208614108342353,2.7796361289887473e-08,0.0019729256919370376,0.0,1.406363517643116e-09,r
15,38,0.0,1.5973090178949829e-07,0.0,1.654978017466165e-06,0.0055257457513807479,2.3764690541327912e-08,2.0572634378373537e-05,0.0,2.89322729897677e-09,r
15,39,0.0,1.5973090178949829e-07,0.0,1.654978017466165e-06,0.0055257457513807479,2.3764690541327912e-08,2.0572634378373537e-05,0.0,2.89322729897677e-09,g
15,40,0.0,6.3341564502732073e-08,0.0,1.7352193758887667e-06,0.0057039956143285142,1.2346499382799269e-08,2.1236267745417845e-05,0.0,7.8906199063002835e-10,g
15,41,0.0,6.3341564502732073e-08,0.0,1.7352193758887667e-06,0.0057039956143285142,1.2346499382799269e-08,2.1236267745417845e-05,0.0,7.8906199063002835e-10,r
15,42,0.0,2.9450906604761722e-08,0.0,1.1798823078056759e-06,0.00064208614108342353,2.7796361289887473e-08,0.0019729256919370376,0.0,1.406363517643116e-09,r
15,43,0.0,2.9450906604761722e-08,0.0,1.1798823078056759e-06,0.00064208614108342353,2.7796361289887473e-08,0.0019729256919370376,0.0,1.406363517643116e-09,r
15,44,0.0,2.9450906604761722e-08,0.0,1.1798823078056759e-06,0.00064208614108342353,2.7796361289887473e-08,0.0019729256919370376,0.0,1.406363517643116e-09,r
15,45,0.0,4.7758226926640633e-08,0.0,3.9136145344905712e-07,7.7278103973300538e-05,1.1783940037180093e-06,5.7542067624062934e-06,0.0,3.7059579181136168e-09,r
15,46,0.0,0.0,0.0,9.4557713378231449e-09,1.4593744202187902e-06,0.0067803790602106217,0.0,0.0,1.3420958872979821e-09,m
15,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,m
16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,m
16,1,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
16,2,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
16,3,9.8058046748061492e-07,0.0,9.4386982581612507e-06,4.2866905682212673e-09,3.7587170004818427e-06,0.0014820228001785065,0.0,0.0,0.0,m
16,4,0.0,0.0,0.0018173548510873078,0.0,0.00013343855535956277,0.0,0.0,0.0,0.0,d
16,5,0.0,0.0,0.2889654250791362,0.0,0.00020384045434195208,0.0,0.0,0.0,0.0,d
16,6,0.0,0.0,0.2889654250791362,0.0,0.00020384045434195208,0.0,0.0,0.0,0.0,d
16,7,0.0,0.0,0.2889654250791362,0.0,0.00020384045434195208,0.0,0.0,0.0,0.0,d
16,8,0.0,0.0,0.2889654250791362,0.0,0.00020384045434195208,0.0,0.0,0.0,0.0,d
16,9,0.0,0.0,0.2889654250791362,0.0,0.00020384045434195208,0.0,0.0,0.0,0.0,d
16,10,0.0,0.0,0.2889654250791362,0.0,0.00020384045434195208,0.0,0.0,0.0,0.0,d
16,11,0.0,0.0,0.2889654250791362,0.0,0.00020384045434195208,0.0,0.0,0.0,0.0,d
16,12,0.0,0.0,0.2889654250791362,0.0,0.00020384045434195208,0.0,0.0,0.0,0.0,d
16,13,0.0,0.0,0.2889654250791362,0.0,0.00020384045434195208,0.0,0.0,0.0,0.0,d
16,14,0.0,0.0,0.2889654250791362,0.0,0.00020384045434195208,0.0,0.0,0.0,0.0,d
16,15,0.0,0.0,0.2889654250791362,0.0,0.00020384045434195208,0.0,0.0,0.0,0.0,d
16,16,0.0,0.0,0.2889654250791362,0.0,0.00020384045434195208,0.0,0.0,0.0,0.0,d
16,17,0.0,0.0,0.2889654250791362,0.0,0.00020384045434195208,0.0,0.0,0.0,0.0,d
16,18,0.0,0.0,0.2889654250791362,0.0,0.00020384045434195208,0.0,0.0,0.0,0.0,d
16,19,0.0,0.0,0.2889654250791362,0.0,0.00020384045434195208,0.0,0.0,0.0,0.0,d
16,20,0.0,0.0,0.2889654250791362,0.0,0.00020384045434195208,0.0,0.0,0.0,0.0,d
16,21,0.0,0.0,0.2889654250791362,0.0,0.00020384045434195208,0.0,0.0,0.0,0.0,d
16,22,0.0,0.0,0.2889654250791362,0.0,0.00020384045434195208,0.0,0.0,0.0,0.0,d
16,23,0.0,0.0,0.2889654250791362,0.0,0.00020384045434195208,0.0,0.0,0.0,0.0,d
16,24,0.0,0.0,0.2889654250791362,0.0,0.00020384045434195208,0.0,0.0,0.0,0.0,d
16,25,0.0,0.0,0.2889654250791362,0.0,0.00020384045434195208,0.0,0.0,0.0,0.0,d
16,26,0.0,0.0,0.2889654250791362,0.0,0.00020384045434195208,0.0,0.0,0.0,0.0,d
16,27,0.0,0.0,0.2889654250791362,0.0,0.00020384045434195208,0.0,0.0,0.0,0.0,d
16,28,0.0,0.0,0.2889654250791362,0.0,0.00020384045434195208,0.0,0.0,0.0,0.0,d
16,29,0.0,0.0,0.2889654250791362,0.0,0.00020384045434195208,0.0,0.0,0.0,0.0,d
16,30,0.0,0.0,0.2889654250791362,0.0,0.00020384045434195208,0.0,0.0,0.0,0.0,d
16,31,0.0,0.0,0.2889654250791362,0.0,0.00020384045434195208,0.0,0.0,0.0,0.0,d
16,32,0.0,0.0,0.2889654250791362,0.0,0.00020384045434195208,0.0,0.0,0.0,0.0,d
16,33,0.0,0.0,0.2889654250791362,0.0,0.00020384045434195208,0.0,0.0,0.0,0.0,d
16,34,0.0,0.0,0.2889654250791362,0.0,0.00020384045434195208,0.0,0.0,0.0,0.0,d
16,35,0.0,0.0,0.2889654250791362,0.0,0.00020384045434195208,0.0,0.0,0.0,0.0,d
16,36,0.0,0.0,0.2889654250791362,0.0,0.00020384045434195208,0.0,0.0,0.0,0.0,d
16,37,0.0,0.0,0.2889654250791362,0.0,0.00020384045434195208,0.0,0.0,0.0,0.0,d
16,38,0.0,0.0,0.2889654250791362,0.0,0.00020384045434195208,0.0,0.0,0.0,0.0,d
16,39,2.7324580354686286e-10,2.594013495004884e-07,0.054546344203462972,7.3690952343507192e-07,0.00030404537656506886,1.6863169590320679e-09,0.0,0.0,1.2741061468242289e-09,d
16,40,2.7324580354686286e-10,2.594013495004884e-07,0.054546344203462972,7.3690952343507192e-07,0.00030404537656506886,1.6863169590320679e-09,0.0,0.0,1.2741061468242289e-09,d
16,41,0.0,0.0,0.2889654250791362,0.0,0.00020384045434195208,0.0,0.0,0.0,0.0,d
16,42,0.0,0.0,0.2889654250791362,0.0,0.00020384045434195208,0.0,0.0,0.0,0.0,d
16,43,0.0,0.0,0.2889654250791362,0.0,0.00020384045434195208,0.0,0.0,0.0,0.0,d
16,44,0.0,0.0,0.2889654250791362,0.0,0.00020384045434195208,0.0,0.0,0.0,0.0,d
16,45,0.0,0.0,0.0040385663357495735,0.0,3.3120379135096393e-05,0.0,0.0,0.0,0.0,d
16,46,2.1969289162133997e-06,0.0,2.0974885018136111e-05,8.6847237486041246e-09,9.3293974730197389e-07,0.0032933840003966808,0.0,0.0,7.8226372000294515e-10,m
16,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,m
17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,m
17,1,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
17,2,1.8642138379647505e-05,0.0,1.3191477502289046e-07,2.0909568068896388e-09,6.1072338422407965e-07,0.5030308248723826,0.0,0.0,0.0,m
17,3,9.8058046748061492e-07,0.0,9.4386982581612507e-06,4.2866905682212673e-09,3.7587170004818427e-06,0.0014820228001785065,0.0,0.0,0.0,m
17,4,1.0323157403251952e-09,2.6115795623659535e-07,0.0028554412655601223,3.8803037554372902e-08,2.6959499067337089e-05,1.0628722862388208e-06,0.0,0.0,0.0,d
17,5,1.216558022688354e-10,5.6890458526664859e-07,0.45402459436990128,1.6116720376817743e-07,4.1183273634141599e-05,6.9587118897773848e-09,0.0,0.0,6.6180756434246443e-10,d
17,6,1.216558022688354e-10,5.6890458526664859e-07,0.45402459436990128,1.6116720376817743e-07,4.1183273634141599e-05,6.9587118897773848e-09,0.0,0.0,6.6180756434246443e-10,d
17,7,1.216558022688354e-10,5.6890458526664859e-07,0.45402459436990128,1.6116720376817743e-07,4.1183273634141599e-05,6.9587118897773848e-09,0.0,0.0,6.6180756434246443e-10,d
17,8,1.216558022688354e-10,5.6890458526664859e-07,0.45402459436990128,1.6116720376817743e-07,4.1183273634141599e-05,6.9587118897773848e-09,0.0,0.0,6.6180756434246443e-10,d
17,9,1.216558022688354e-10,5.6890458526664859e-07,0.45402459436990128,1.6116720376817743e-07,4.1183273634141599e-05,6.9587118897773848e-09,0.0,0.0,6.6180756434246443e-10,d
17,10,1.216558022688354e-10,5.6890458526664859e-07,0.45402459436990128,1.6116720376817743e-07,4.1183273634141599e-05,6.9587118897773848e-09,0.0,0.0,6.6180756434246443e-10,d
17,11,1.216558022688354e-10,5.6890458526664859e-07,0.45402459436990128,1.6116720376817743e-07,4.1183273634141599e-05,6.9587118897773848e-09,0.0,0.0,6.6180756434246443e-10,d
17,12,1.216558022688354e-10,5.6890458526664859e-07,0.45402459436990128,1.6116720376817743e-07,4.1183273634141599e-05,6.9587118897773848e-09,0.0,0.0,6.6180756434246443e-10,d
17,13,1.216558022688354e-10,5.6890458526664859e-07,0.45402459436990128,1.6116720376817743e-07,4.1183273634141599e-05,6.9587118897773848e-09,0.0,0.0,6.6180756434246443e-10,d
17,14,1.216558022688354e-10,5.6890458526664859e-07,0.45402459436990128,1.6116720376817743e-07,4.1183273634141599e-05,6.9587118897773848e-09,0.0,0.0,6.6180756434246443e-10,d
17,15,1.216558022688354e-10,5.6890458526664859e-07,0.45402459436990128,1.6116720376817743e-07,4.1183273634141599e-05,6.9587118897773848e-09,0.0,0.0,6.6180756434246443e-10,d
17,16,1.216558022688354e-10,5.6890458526664859e-07,0.45402459436990128,1.6116720376817743e-07,4.1183273634141599e-05,6.9587118897773848e-09,0.0,0.0,6.6180756434246443e-10,d
17,17,1.216558022688354e-10,5.6890458526664859e-07,0.45402459436990128,1.6116720376817743e-07,4.1183273634141599e-05,6.9587118897773848e-09,0.0,0.0,6.6180756434246443e-10,d
17,18,1.216558022688354e-10,5.6890458526664859e-07,0.45402459436990128,1.6116720376817743e-07,4.1183273634141599e-05,6.9587118897773848e-09,0.0,0.0,6.6180756434246443e-10,d
17,19,1.216558022688354e-10,5.6890458526664859e-07,0.45402459436990128,1.6116720376817743e-07,4.1183273634141599e-05,6.9587118897773848e-09,0.0,0.0,6.6180756434246443e-10,d
17,20,1.216558022688354e-10,5.6890458526664859e-07,0.45402459436990128,1.6116720376817743e-07,4.1183273634141599e-05,6.9587118897773848e-09,0.0,0.0,6.6180756434246443e-10,d
17,21,1.216558022688354e-10,5.6890458526664859e-07,0.45402459436990128,1.6116720376817743e-07,4.1183273634141599e-05,6.9587118897773848e-09,0.0,0.0,6.6180756434246443e-10,d
17,22,1.216558022688354e-10,5.6890458526664859e-07,0.45402459436990128,1.6116720376817743e-07,4.1183273634141599e-05,6.9587118897773848e-09,0.0,0.0,6.6180756434246443e-10,d
17,23,1.216558022688354e-10,5.6890458526664859e-07,0.45402459436990128,1.6116720376817743e-07,4.1183273634141599e-05,6.9587118897773848e-09,0.0,0.0,6.6180756434246443e-10,d
17,24,1.216558022688354e-10,5.6890458526664859e-07,0.45402459436990128,1.6116720376817743e-07,4.1183273634141599e-05,6.9587118897773848e-09,0.0,0.0,6.6180756434246443e-10,d
17,25,1.216558022688354e-10,5.6890458526664859e-07,0.45402459436990128,1.6116720376817743e-07,4.1183273634141599e-05,6.9587118897773848e-09,0.0,0.0,6.6180756434246443e-10,d
17,26,1.216558022688354e-10,5.6890458526664859e-07,0.45402459436990128,1.6116720376817743e-07,4.1183273634141599e-05,6.9587118897773848e-09,0.0,0.0,6.6180756434246443e-10,d
17,27,1.216558022688354e-10,5.6890458526664859e-07,0.45402459436990128,1.6116720376817743e-07,4.1183273634141599e-05,6.9587118897773848e-09,0.0,0.0,6.6180756434246443e-10,d
17,28,1.216558022688354e-10,5.6890458526664859e-07,0.45402459436990128,1.6116720376817743e-07,4.1183273634141599e-05,6.9587118897773848e-09,0.0,0.0,6.6180756434246443e-10,d
17,29,1.216558022688354e-10,5.6890458526664859e-07,0.45402459436990128,1.6116720376817743e-07,4.1183273634141599e-05,6.9587118897773848e-09,0.0,0.0,6.6180756434246443e-10,d
17,30,1.216558022688354e-10,5.6890458526664859e-07,0.45402459436990128,1.6116720376817743e-07,4.1183273634141599e-05,6.9587118897773848e-09,0.0,0.0,6.6180756434246443e-10,d
17,31,1.216558022688354e-10,5.6890458526664859e-07,0.45402459436990128,1.6116720376817743e-07,4.1183273634141599e-05,6.9587118897773848e-09,0.0,0.0,6.6180756434246443e-10,d
17,32,1.216558022688354e-10,5.6890458526664859e-07,0.45402459436990128,1.6116720376817743e-07,4.1183273634141599e-05,6.9587118897773848e-09,0.0,0.0,6.6180756434246443e-10,d
17,33,1.216558022688354e-10,5.6890458526664859e-07,0.45402459436990128,1.6116720376817743e-07,4.1183273634141599e-05,6.9587118897773848e-09,0.0,0.0,6.6180756434246443e-10,d
17,34,1.216558022688354e-10,5.6890458526664859e-07,0.45402459436990128,1.6116720376817743e-07,4.1183273634141599e-05,6.9587118897773848e-09,0.0,0.0,6.6180756434246443e-10,d
