i,j,b,d,g,f,m,s,EDGE,w,r,intended
27,17,1.0277968686285962e-10,6.5290529613776755e-07,0.45800433038346317,1.1936147634340099e-07,5.4444817357225552e-05,1.3806737935244144e-09,0.0,0.0,8.9304127918618059e-10,d
27,18,1.0277968686285962e-10,6.5290529613776755e-07,0.45800433038346317,1.1936147634340099e-07,5.4444817357225552e-05,1.3806737935244144e-09,0.0,0.0,8.9304127918618059e-10,d
27,19,1.5808993421345938e-10,6.2407722954491193e-07,0.032959092242079491,2.5060732551386014e-07,0.00058382421152726926,9.7689040014970336e-09,0.0,0.0,1.4423071664741279e-09,d
27,20,6.7324103799995775e-10,1.3288461529867077e-07,0.00048128807626624692,4.5772530120855685e-06,0.031254768635548769,9.2523017155269007e-09,0.0,0.0,4.2225677903357358e-09,g
27,21,1.9290296390571591e-08,7.923280735039517e-08,2.0059643170547344e-05,0.00013085460348821989,0.027750530929662648,2.2894687694631768e-09,5.840986955901061e-08,0.0,0.0,g
27,22,1.8884128213132165e-06,1.1507732025273107e-08,3.8847816066236229e-07,0.031465754853556786,0.00018335454195721754,3.4308766286528515e-11,0.0,0.0,0.0,f
27,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
28,1,1.5689741910492353e-06,3.8139911855190866e-09,2.6205035689650482e-07,0.029069885194656524,0.00016939353622443448,1.8631566136156458e-10,0.0,0.0,0.0,f
28,2,1.6027203815238798e-08,2.626001615041668e-08,1.353135693161182e-05,0.00012089105499926914,0.025637546341109659,1.2433087345279198e-08,6.9029845842467079e-08,0.0,1.9284915554758322e-09,g
28,3,1.0873185781027961e-09,1.6508878784510097e-07,3.9495649573245657e-05,8.0017685427018725e-06,0.38219090291788554,7.8819896316922165e-09,1.3352916476037506e-07,1.8121976301713266e-10,3.2474581532670178e-09,g
28,4,1.0873185781027961e-09,1.6508878784510097e-07,3.9495649573245657e-05,8.0017685427018725e-06,0.38219090291788554,7.8819896316922165e-09,1.3352916476037506e-07,1.8121976301713266e-10,3.2474581532670178e-09,g
28,5,1.0873185781027961e-09,1.6508878784510097e-07,3.9495649573245657e-05,8.0017685427018725e-06,0.38219090291788554,7.8819896316922165e-09,1.3352916476037506e-07,1.8121976301713266e-10,3.2474581532670178e-09,g
28,6,1.0873185781027961e-09,1.6508878784510097e-07,3.9495649573245657e-05,8.0017685427018725e-06,0.38219090291788554,7.8819896316922165e-09,1.3352916476037506e-07,1.8121976301713266e-10,3.2474581532670178e-09,g
28,7,1.0873185781027961e-09,1.6508878784510097e-07,3.9495649573245657e-05,8.0017685427018725e-06,0.38219090291788554,7.8819896316922165e-09,1.3352916476037506e-07,1.8121976301713266e-10,3.2474581532670178e-09,g
28,8,1.0873185781027961e-09,1.6508878784510097e-07,3.9495649573245657e-05,8.0017685427018725e-06,0.38219090291788554,7.8819896316922165e-09,1.3352916476037506e-07,1.8121976301713266e-10,3.2474581532670178e-09,g
28,9,7.0690308989995584e-10,1.7271475197970472e-07,0.00054883727995273779,3.8111531841963524e-06,0.035641402830011756,1.1139895042105967e-09,0.0,0.0,2.0107465668265407e-09,g
28,10,1.6599443092413238e-10,8.1113486068171582e-07,0.037584929749739773,2.0866290416834509e-07,0.00066576445174162285,1.1761891105481377e-09,0.0,0.0,6.8681293641625126e-10,d
28,11,1.0277968686285962e-10,6.5290529613776755e-07,0.45800433038346317,1.1936147634340099e-07,5.4444817357225552e-05,1.3806737935244144e-09,0.0,0.0,8.9304127918618059e-10,d
28,12,1.0277968686285962e-10,6.5290529613776755e-07,0.45800433038346317,1.1936147634340099e-07,5.4444817357225552e-05,1.3806737935244144e-09,0.0,0.0,8.9304127918618059e-10,d
28,13,1.0277968686285962e-10,6.5290529613776755e-07,0.45800433038346317,1.1936147634340099e-07,5.4444817357225552e-05,1.3806737935244144e-09,0.0,0.0,8.9304127918618059e-10,d
28,14,1.0277968686285962e-10,6.5290529613776755e-07,0.45800433038346317,1.1936147634340099e-07,5.4444817357225552e-05,1.3806737935244144e-09,0.0,0.0,8.9304127918618059e-10,d
28,15,1.0277968686285962e-10,6.5290529613776755e-07,0.45800433038346317,1.1936147634340099e-07,5.4444817357225552e-05,1.3806737935244144e-09,0.0,0.0,8.9304127918618059e-10,d
28,16,1.0277968686285962e-10,6.5290529613776755e-07,0.45800433038346317,1.1936147634340099e-07,5.4444817357225552e-05,1.3806737935244144e-09,0.0,0.0,8.9304127918618059e-10,d
28,17,1.0277968686285962e-10,6.5290529613776755e-07,0.45800433038346317,1.1936147634340099e-07,5.4444817357225552e-05,1.3806737935244144e-09,0.0,0.0,8.9304127918618059e-10,d
28,18,1.0277968686285962e-10,6.5290529613776755e-07,0.45800433038346317,1.1936147634340099e-07,5.4444817357225552e-05,1.3806737935244144e-09,0.0,0.0,8.9304127918618059e-10,d
28,19,1.5808993421345938e-10,6.2407722954491193e-07,0.032959092242079491,2.5060732551386014e-07,0.00058382421152726926,9.7689040014970336e-09,0.0,0.0,1.4423071664741279e-09,d
28,20,6.7324103799995775e-10,1.3288461529867077e-07,0.00048128807626624692,4.5772530120855685e-06,0.031254768635548769,9.2523017155269007e-09,0.0,0.0,4.2225677903357358e-09,g
28,21,1.9290296390571591e-08,7.923280735039517e-08,2.0059643170547344e-05,0.00013085460348821989,0.027750530929662648,2.2894687694631768e-09,5.840986955901061e-08,0.0,0.0,g
28,22,1.8884128213132165e-06,1.1507732025273107e-08,3.8847816066236229e-07,0.031465754853556786,0.00018335454195721754,3.4308766286528515e-11,0.0,0.0,0.0,f
28,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
29,1,1.5689741910492353e-06,3.8139911855190866e-09,2.6205035689650482e-07,0.029069885194656524,0.00016939353622443448,1.8631566136156458e-10,0.0,0.0,0.0,f
29,2,1.6027203815238798e-08,2.626001615041668e-08,1.353135693161182e-05,0.00012089105499926914,0.025637546341109659,1.2433087345279198e-08,6.9029845842467079e-08,0.0,1.9284915554758322e-09,g
29,3,1.0873185781027961e-09,1.6508878784510097e-07,3.9495649573245657e-05,8.0017685427018725e-06,0.38219090291788554,7.8819896316922165e-09,1.3352916476037506e-07,1.8121976301713266e-10,3.2474581532670178e-09,g
29,4,1.0873185781027961e-09,1.6508878784510097e-07,3.9495649573245657e-05,8.0017685427018725e-06,0.38219090291788554,7.8819896316922165e-09,1.3352916476037506e-07,1.8121976301713266e-10,3.2474581532670178e-09,g
29,5,1.0873185781027961e-09,1.6508878784510097e-07,3.9495649573245657e-05,8.0017685427018725e-06,0.38219090291788554,7.8819896316922165e-09,1.3352916476037506e-07,1.8121976301713266e-10,3.2474581532670178e-09,g
29,6,1.0873185781027961e-09,1.6508878784510097e-07,3.9495649573245657e-05,8.0017685427018725e-06,0.38219090291788554,7.8819896316922165e-09,1.3352916476037506e-07,1.8121976301713266e-10,3.2474581532670178e-09,g
29,7,1.0873185781027961e-09,1.6508878784510097e-07,3.9495649573245657e-05,8.0017685427018725e-06,0.38219090291788554,7.8819896316922165e-09,1.3352916476037506e-07,1.8121976301713266e-10,3.2474581532670178e-09,g
29,8,1.0873185781027961e-09,1.6508878784510097e-07,3.9495649573245657e-05,8.0017685427018725e-06,0.38219090291788554,7.8819896316922165e-09,1.3352916476037506e-07,1.8121976301713266e-10,3.2474581532670178e-09,g
29,9,7.0690308989995584e-10,1.7271475197970472e-07,0.00054883727995273779,3.8111531841963524e-06,0.035641402830011756,1.1139895042105967e-09,0.0,0.0,2.0107465668265407e-09,g
29,10,1.6599443092413238e-10,8.1113486068171582e-07,0.037584929749739773,2.0866290416834509e-07,0.00066576445174162285,1.1761891105481377e-09,0.0,0.0,6.8681293641625126e-10,d
29,11,1.0277968686285962e-10,6.5290529613776755e-07,0.45800433038346317,1.1936147634340099e-07,5.4444817357225552e-05,1.3806737935244144e-09,0.0,0.0,8.9304127918618059e-10,d
29,12,1.0277968686285962e-10,6.5290529613776755e-07,0.45800433038346317,1.1936147634340099e-07,5.4444817357225552e-05,1.3806737935244144e-09,0.0,0.0,8.9304127918618059e-10,d
29,13,1.7785117599014178e-10,3.0127866253892299e-07,0.060174599398656964,3.1731811595325567e-07,0.00043311410954220225,3.8757064788548012e-09,0.0,0.0,1.0033441158080891e-09,d
29,14,1.7785117599014178e-10,3.0127866253892299e-07,0.060174599398656964,3.1731811595325567e-07,0.00043311410954220225,3.8757064788548012e-09,0.0,0.0,1.0033441158080891e-09,d
29,15,1.7785117599014178e-10,3.0127866253892299e-07,0.060174599398656964,3.1731811595325567e-07,0.00043311410954220225,3.8757064788548012e-09,0.0,0.0,1.0033441158080891e-09,d
29,16,1.7785117599014178e-10,3.0127866253892299e-07,0.060174599398656964,3.1731811595325567e-07,0.00043311410954220225,3.8757064788548012e-09,0.0,0.0,1.0033441158080891e-09,d
29,17,1.7785117599014178e-10,3.0127866253892299e-07,0.060174599398656964,3.1731811595325567e-07,0.00043311410954220225,3.8757064788548012e-09,0.0,0.0,1.0033441158080891e-09,d
29,18,1.7785117599014178e-10,3.0127866253892299e-07,0.060174599398656964,3.1731811595325567e-07,0.00043311410954220225,3.8757064788548012e-09,0.0,0.0,1.0033441158080891e-09,d
29,19,2.7356067692231945e-10,2.8797614929840264e-07,0.0043303087779759681,6.6623040207175537e-07,0.0046443815183678516,2.7422411222324071e-08,0.0,0.0,1.6204518675647443e-09,d
29,20,6.7324103799995775e-10,1.3288461529867077e-07,0.00048128807626624692,4.5772530120855685e-06,0.031254768635548769,9.2523017155269007e-09,0.0,0.0,4.2225677903357358e-09,g
29,21,1.9290296390571591e-08,7.923280735039517e-08,2.0059643170547344e-05,0.00013085460348821989,0.027750530929662648,2.2894687694631768e-09,5.840986955901061e-08,0.0,0.0,g
29,22,1.8884128213132165e-06,1.1507732025273107e-08,3.8847816066236229e-07,0.031465754853556786,0.00018335454195721754,3.4308766286528515e-11,0.0,0.0,0.0,f
29,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
30,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
30,1,1.5689741910492353e-06,3.8139911855190866e-09,2.6205035689650482e-07,0.029069885194656524,0.00016939353622443448,1.8631566136156458e-10,0.0,0.0,0.0,f
30,2,1.6027203815238798e-08,2.626001615041668e-08,1.353135693161182e-05,0.00012089105499926914,0.025637546341109659,1.2433087345279198e-08,6.9029845842467079e-08,0.0,1.9284915554758322e-09,g
30,3,1.0873185781027961e-09,1.6508878784510097e-07,3.9495649573245657e-05,8.0017685427018725e-06,0.38219090291788554,7.8819896316922165e-09,1.3352916476037506e-07,1.8121976301713266e-10,3.2474581532670178e-09,g
30,4,1.0873185781027961e-09,1.6508878784510097e-07,3.9495649573245657e-05,8.0017685427018725e-06,0.38219090291788554,7.8819896316922165e-09,1.3352916476037506e-07,1.8121976301713266e-10,3.2474581532670178e-09,g
30,5,1.0873185781027961e-09,1.6508878784510097e-07,3.9495649573245657e-05,8.0017685427018725e-06,0.38219090291788554,7.8819896316922165e-09,1.3352916476037506e-07,1.8121976301713266e-10,3.2474581532670178e-09,g
30,6,1.0873185781027961e-09,1.6508878784510097e-07,3.9495649573245657e-05,8.0017685427018725e-06,0.38219090291788554,7.8819896316922165e-09,1.3352916476037506e-07,1.8121976301713266e-10,3.2474581532670178e-09,g
30,7,1.0873185781027961e-09,1.6508878784510097e-07,3.9495649573245657e-05,8.0017685427018725e-06,0.38219090291788554,7.8819896316922165e-09,1.3352916476037506e-07,1.8121976301713266e-10,3.2474581532670178e-09,g
30,8,1.0873185781027961e-09,1.6508878784510097e-07,3.9495649573245657e-05,8.0017685427018725e-06,0.38219090291788554,7.8819896316922165e-09,1.3352916476037506e-07,1.8121976301713266e-10,3.2474581532670178e-09,g
30,9,7.0690308989995584e-10,1.7271475197970472e-07,0.00054883727995273779,3.8111531841963524e-06,0.035641402830011756,1.1139895042105967e-09,0.0,0.0,2.0107465668265407e-09,g
30,10,1.6599443092413238e-10,8.1113486068171582e-07,0.037584929749739773,2.0866290416834509e-07,0.00066576445174162285,1.1761891105481377e-09,0.0,0.0,6.8681293641625126e-10,d
30,11,1.0277968686285962e-10,6.5290529613776755e-07,0.45800433038346317,1.1936147634340099e-07,5.4444817357225552e-05,1.3806737935244144e-09,0.0,0.0,8.9304127918618059e-10,d
30,12,1.5808993421345938e-10,6.2407722954491193e-07,0.032959092242079491,2.5060732551386014e-07,0.00058382421152726926,9.7689040014970336e-09,0.0,0.0,1.4423071664741279e-09,d
30,13,2.7356067692231945e-10,2.8797614929840264e-07,0.0043303087779759681,6.6623040207175537e-07,0.0046443815183678516,2.7422411222324071e-08,0.0,0.0,1.6204518675647443e-09,g
30,14,4.4181443118747229e-10,3.5776627195795983e-07,0.00035535548556635374,1.1646770365137362e-06,0.056792625365373564,2.3361015191239868e-08,5.9086625677267409e-08,0.0,1.2462439658976996e-09,g
30,15,4.4181443118747229e-10,3.5776627195795983e-07,0.00035535548556635374,1.1646770365137362e-06,0.056792625365373564,2.3361015191239868e-08,5.9086625677267409e-08,0.0,1.2462439658976996e-09,g
30,16,4.4181443118747229e-10,3.5776627195795983e-07,0.00035535548556635374,1.1646770365137362e-06,0.056792625365373564,2.3361015191239868e-08,5.9086625677267409e-08,0.0,1.2462439658976996e-09,g
30,17,4.4181443118747229e-10,3.5776627195795983e-07,0.00035535548556635374,1.1646770365137362e-06,0.056792625365373564,2.3361015191239868e-08,5.9086625677267409e-08,0.0,1.2462439658976996e-09,g
30,18,4.4181443118747229e-10,3.5776627195795983e-07,0.00035535548556635374,1.1646770365137362e-06,0.056792625365373564,2.3361015191239868e-08,5.9086625677267409e-08,0.0,1.2462439658976996e-09,g
30,19,4.4181443118747229e-10,3.5776627195795983e-07,0.00035535548556635374,1.1646770365137362e-06,0.056792625365373564,2.3361015191239868e-08,5.9086625677267409e-08,0.0,1.2462439658976996e-09,g
30,20,1.0873185781027961e-09,1.6508878784510097e-07,3.9495649573245657e-05,8.0017685427018725e-06,0.38219090291788554,7.8819896316922165e-09,1.3352916476037506e-07,1.8121976301713266e-10,3.2474581532670178e-09,g
30,21,1.9290296390571591e-08,7.923280735039517e-08,2.0059643170547344e-05,0.00013085460348821989,0.027750530929662648,2.2894687694631768e-09,5.840986955901061e-08,0.0,0.0,g
30,22,1.8884128213132165e-06,1.1507732025273107e-08,3.8847816066236229e-07,0.031465754853556786,0.00018335454195721754,3.4308766286528515e-11,0.0,0.0,0.0,f
30,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
31,1,1.5689741910492353e-06,3.8139911855190866e-09,2.6205035689650482e-07,0.029069885194656524,0.00016939353622443448,1.8631566136156458e-10,0.0,0.0,0.0,f
31,2,2.9980749907777336e-07,7.2312824708092985e-09,1.0994584976457463e-06,0.0019131019585945626,0.0021266989692273106,2.844610663426344e-09,0.0,0.0,0.0,g
31,3,2.0339559374159166e-08,4.546088817437728e-08,3.209125866889019e-06,0.00012662805425393847,0.031703696932190197,1.8033486882757897e-09,0.0,0.0,0.0,g
31,4,2.0339559374159166e-08,4.546088817437728e-08,3.209125866889019e-06,0.00012662805425393847,0.031703696932190197,1.8033486882757897e-09,0.0,0.0,0.0,g
31,5,2.0339559374159166e-08,4.546088817437728e-08,3.209125866889019e-06,0.00012662805425393847,0.031703696932190197,1.8033486882757897e-09,0.0,0.0,0.0,g
31,6,1.0873185781027961e-09,1.6508878784510097e-07,3.9495649573245657e-05,8.0017685427018725e-06,0.38219090291788554,7.8819896316922165e-09,1.3352916476037506e-07,1.8121976301713266e-10,3.2474581532670178e-09,g
31,7,1.0873185781027961e-09,1.6508878784510097e-07,3.9495649573245657e-05,8.0017685427018725e-06,0.38219090291788554,7.8819896316922165e-09,1.3352916476037506e-07,1.8121976301713266e-10,3.2474581532670178e-09,g
31,8,1.0873185781027961e-09,1.6508878784510097e-07,3.9495649573245657e-05,8.0017685427018725e-06,0.38219090291788554,7.8819896316922165e-09,1.3352916476037506e-07,1.8121976301713266e-10,3.2474581532670178e-09,g
31,9,7.0690308989995584e-10,1.7271475197970472e-07,0.00054883727995273779,3.8111531841963524e-06,0.035641402830011756,1.1139895042105967e-09,0.0,0.0,2.0107465668265407e-09,g
31,10,1.6599443092413238e-10,8.1113486068171582e-07,0.037584929749739773,2.0866290416834509e-07,0.00066576445174162285,1.1761891105481377e-09,0.0,0.0,6.8681293641625126e-10,d
31,11,1.0277968686285962e-10,6.5290529613776755e-07,0.45800433038346317,1.1936147634340099e-07,5.4444817357225552e-05,1.3806737935244144e-09,0.0,0.0,8.9304127918618059e-10,d
31,12,1.5808993421345938e-10,6.2407722954491193e-07,0.032959092242079491,2.5060732551386014e-07,0.00058382421152726926,9.7689040014970336e-09,0.0,0.0,1.4423071664741279e-09,d
31,13,6.7324103799995775e-10,1.3288461529867077e-07,0.00048128807626624692,4.5772530120855685e-06,0.031254768635548769,9.2523017155269007e-09,0.0,0.0,4.2225677903357358e-09,g
31,14,1.0873185781027961e-09,1.6508878784510097e-07,3.9495649573245657e-05,8.0017685427018725e-06,0.38219090291788554,7.8819896316922165e-09,1.3352916476037506e-07,1.8121976301713266e-10,3.2474581532670178e-09,g
31,15,1.0873185781027961e-09,1.6508878784510097e-07,3.9495649573245657e-05,8.0017685427018725e-06,0.38219090291788554,7.8819896316922165e-09,1.3352916476037506e-07,1.8121976301713266e-10,3.2474581532670178e-09,g
31,16,1.0873185781027961e-09,1.6508878784510097e-07,3.9495649573245657e-05,8.0017685427018725e-06,0.38219090291788554,7.8819896316922165e-09,1.3352916476037506e-07,1.8121976301713266e-10,3.2474581532670178e-09,g
31,17,1.0873185781027961e-09,1.6508878784510097e-07,3.9495649573245657e-05,8.0017685427018725e-06,0.38219090291788554,7.8819896316922165e-09,1.3352916476037506e-07,1.8121976301713266e-10,3.2474581532670178e-09,g
31,18,2.0339559374159166e-08,4.546088817437728e-08,3.209125866889019e-06,0.00012662805425393847,0.031703696932190197,1.8033486882757897e-09,0.0,0.0,0.0,g
31,19,2.0339559374159166e-08,4.546088817437728e-08,3.209125866889019e-06,0.00012662805425393847,0.031703696932190197,1.8033486882757897e-09,0.0,0.0,0.0,g
31,20,2.0339559374159166e-08,4.546088817437728e-08,3.209125866889019e-06,0.00012662805425393847,0.031703696932190197,1.8033486882757897e-09,0.0,0.0,0.0,g
31,21,3.6084744313461497e-07,2.1818524696407367e-08,1.6298990008958867e-06,0.0020707751969402683,0.0023019763568009901,5.2381577433937784e-10,0.0,0.0,0.0,g
31,22,1.8884128213132165e-06,1.1507732025273107e-08,3.8847816066236229e-07,0.031465754853556786,0.00018335454195721754,3.4308766286528515e-11,0.0,0.0,0.0,f
31,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
32,1,2.7835427246452945e-05,1.8304891130576356e-09,1.3309406754558887e-07,0.47538594503139936,1.2299509303838839e-05,5.4118808559964879e-11,0.0,0.0,0.0,f
32,2,5.3189337824222306e-06,3.4705858488918886e-09,5.5840948007953798e-07,0.031285358591476992,0.00015441766162682341,8.26269454733895e-10,0.0,0.0,0.0,f
32,3,5.3189337824222306e-06,3.4705858488918886e-09,5.5840948007953798e-07,0.031285358591476992,0.00015441766162682341,8.26269454733895e-10,0.0,0.0,0.0,f
32,4,5.3189337824222306e-06,3.4705858488918886e-09,5.5840948007953798e-07,0.031285358591476992,0.00015441766162682341,8.26269454733895e-10,0.0,0.0,0.0,f
32,5,2.9980749907777336e-07,7.2312824708092985e-09,1.0994584976457463e-06,0.0019131019585945626,0.0021266989692273106,2.844610663426344e-09,0.0,0.0,0.0,f
32,6,1.6027203815238798e-08,2.626001615041668e-08,1.353135693161182e-05,0.00012089105499926914,0.025637546341109659,1.2433087345279198e-08,6.9029845842467079e-08,0.0,1.9284915554758322e-09,g
32,7,1.0873185781027961e-09,1.6508878784510097e-07,3.9495649573245657e-05,8.0017685427018725e-06,0.38219090291788554,7.8819896316922165e-09,1.3352916476037506e-07,1.8121976301713266e-10,3.2474581532670178e-09,g
32,8,1.0873185781027961e-09,1.6508878784510097e-07,3.9495649573245657e-05,8.0017685427018725e-06,0.38219090291788554,7.8819896316922165e-09,1.3352916476037506e-07,1.8121976301713266e-10,3.2474581532670178e-09,g
32,9,7.0690308989995584e-10,1.7271475197970472e-07,0.00054883727995273779,3.8111531841963524e-06,0.035641402830011756,1.1139895042105967e-09,0.0,0.0,2.0107465668265407e-09,g
32,10,1.6599443092413238e-10,8.1113486068171582e-07,0.037584929749739773,2.0866290416834509e-07,0.00066576445174162285,1.1761891105481377e-09,0.0,0.0,6.8681293641625126e-10,d
32,11,1.0277968686285962e-10,6.5290529613776755e-07,0.45800433038346317,1.1936147634340099e-07,5.4444817357225552e-05,1.3806737935244144e-09,0.0,0.0,8.9304127918618059e-10,d
32,12,1.5808993421345938e-10,6.2407722954491193e-07,0.032959092242079491,2.5060732551386014e-07,0.00058382421152726926,9.7689040014970336e-09,0.0,0.0,1.4423071664741279e-09,d
32,13,6.7324103799995775e-10,1.3288461529867077e-07,0.00048128807626624692,4.5772530120855685e-06,0.031254768635548769,9.2523017155269007e-09,0.0,0.0,4.2225677903357358e-09,g
32,14,1.0873185781027961e-09,1.6508878784510097e-07,3.9495649573245657e-05,8.0017685427018725e-06,0.38219090291788554,7.8819896316922165e-09,1.3352916476037506e-07,1.8121976301713266e-10,3.2474581532670178e-09,g
32,15,1.0873185781027961e-09,1.6508878784510097e-07,3.9495649573245657e-05,8.0017685427018725e-06,0.38219090291788554,7.8819896316922165e-09,1.3352916476037506e-07,1.8121976301713266e-10,3.2474581532670178e-09,g
32,16,1.0873185781027961e-09,1.6508878784510097e-07,3.9495649573245657e-05,8.0017685427018725e-06,0.38219090291788554,7.8819896316922165e-09,1.3352916476037506e-07,1.8121976301713266e-10,3.2474581532670178e-09,g
32,17,1.9290296390571591e-08,7.923280735039517e-08,2.0059643170547344e-05,0.00013085460348821989,0.027750530929662648,2.2894687694631768e-09,5.840986955901061e-08,0.0,0.0,g
32,18,3.6084744313461497e-07,2.1818524696407367e-08,1.6298990008958867e-06,0.0020707751969402683,0.0023019763568009901,5.2381577433937784e-10,0.0,0.0,0.0,f
32,19,5.3189337824222306e-06,3.4705858488918886e-09,5.5840948007953798e-07,0.031285358591476992,0.00015441766162682341,8.26269454733895e-10,0.0,0.0,0.0,f
32,20,5.3189337824222306e-06,3.4705858488918886e-09,5.5840948007953798e-07,0.031285358591476992,0.00015441766162682341,8.26269454733895e-10,0.0,0.0,0.0,f
32,21,5.3189337824222306e-06,3.4705858488918886e-09,5.5840948007953798e-07,0.031285358591476992,0.00015441766162682341,8.26269454733895e-10,0.0,0.0,0.0,f
32,22,2.7835427246452945e-05,1.8304891130576356e-09,1.3309406754558887e-07,0.47538594503139936,1.2299509303838839e-05,5.4118808559964879e-11,0.0,0.0,0.0,f
32,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
33,1,2.7835427246452945e-05,1.8304891130576356e-09,1.3309406754558887e-07,0.47538594503139936,1.2299509303838839e-05,5.4118808559964879e-11,0.0,0.0,0.0,f
33,2,2.7835427246452945e-05,1.8304891130576356e-09,1.3309406754558887e-07,0.47538594503139936,1.2299509303838839e-05,5.4118808559964879e-11,0.0,0.0,0.0,f
33,3,2.7835427246452945e-05,1.8304891130576356e-09,1.3309406754558887e-07,0.47538594503139936,1.2299509303838839e-05,5.4118808559964879e-11,0.0,0.0,0.0,f
33,4,2.7835427246452945e-05,1.8304891130576356e-09,1.3309406754558887e-07,0.47538594503139936,1.2299509303838839e-05,5.4118808559964879e-11,0.0,0.0,0.0,f
33,5,1.5689741910492353e-06,3.8139911855190866e-09,2.6205035689650482e-07,0.029069885194656524,0.00016939353622443448,1.8631566136156458e-10,0.0,0.0,0.0,f
33,6,1.6027203815238798e-08,2.626001615041668e-08,1.353135693161182e-05,0.00012089105499926914,0.025637546341109659,1.2433087345279198e-08,6.9029845842467079e-08,0.0,1.9284915554758322e-09,g
33,7,1.0873185781027961e-09,1.6508878784510097e-07,3.9495649573245657e-05,8.0017685427018725e-06,0.38219090291788554,7.8819896316922165e-09,1.3352916476037506e-07,1.8121976301713266e-10,3.2474581532670178e-09,g
33,8,1.0873185781027961e-09,1.6508878784510097e-07,3.9495649573245657e-05,8.0017685427018725e-06,0.38219090291788554,7.8819896316922165e-09,1.3352916476037506e-07,1.8121976301713266e-10,3.2474581532670178e-09,g
33,9,7.0690308989995584e-10,1.7271475197970472e-07,0.00054883727995273779,3.8111531841963524e-06,0.035641402830011756,1.1139895042105967e-09,0.0,0.0,2.0107465668265407e-09,g
33,10,1.6599443092413238e-10,8.1113486068171582e-07,0.037584929749739773,2.0866290416834509e-07,0.00066576445174162285,1.1761891105481377e-09,0.0,0.0,6.8681293641625126e-10,d
33,11,1.0277968686285962e-10,6.5290529613776755e-07,0.45800433038346317,1.1936147634340099e-07,5.4444817357225552e-05,1.3806737935244144e-09,0.0,0.0,8.9304127918618059e-10,d
33,12,1.5808993421345938e-10,6.2407722954491193e-07,0.032959092242079491,2.5060732551386014e-07,0.00058382421152726926,9.7689040014970336e-09,0.0,0.0,1.4423071664741279e-09,d
33,13,6.7324103799995775e-10,1.3288461529867077e-07,0.00048128807626624692,4.5772530120855685e-06,0.031254768635548769,9.2523017155269007e-09,0.0,0.0,4.2225677903357358e-09,g
33,14,1.0873185781027961e-09,1.6508878784510097e-07,3.9495649573245657e-05,8.0017685427018725e-06,0.38219090291788554,7.8819896316922165e-09,1.3352916476037506e-07,1.8121976301713266e-10,3.2474581532670178e-09,g
33,15,1.0873185781027961e-09,1.6508878784510097e-07,3.9495649573245657e-05,8.0017685427018725e-06,0.38219090291788554,7.8819896316922165e-09,1.3352916476037506e-07,1.8121976301713266e-10,3.2474581532670178e-09,g
33,16,1.0873185781027961e-09,1.6508878784510097e-07,3.9495649573245657e-05,8.0017685427018725e-06,0.38219090291788554,7.8819896316922165e-09,1.3352916476037506e-07,1.8121976301713266e-10,3.2474581532670178e-09,g
33,17,1.9290296390571591e-08,7.923280735039517e-08,2.0059643170547344e-05,0.00013085460348821989,0.027750530929662648,2.2894687694631768e-09,5.840986955901061e-08,0.0,0.0,g
33,18,1.8884128213132165e-06,1.1507732025273107e-08,3.8847816066236229e-07,0.031465754853556786,0.00018335454195721754,3.4308766286528515e-11,0.0,0.0,0.0,f
33,19,2.7835427246452945e-05,1.8304891130576356e-09,1.3309406754558887e-07,0.47538594503139936,1.2299509303838839e-05,5.4118808559964879e-11,0.0,0.0,0.0,f
33,20,2.7835427246452945e-05,1.8304891130576356e-09,1.3309406754558887e-07,0.47538594503139936,1.2299509303838839e-05,5.4118808559964879e-11,0.0,0.0,0.0,f
33,21,2.7835427246452945e-05,1.8304891130576356e-09,1.3309406754558887e-07,0.47538594503139936,1.2299509303838839e-05,5.4118808559964879e-11,0.0,0.0,0.0,f
33,22,2.7835427246452945e-05,1.8304891130576356e-09,1.3309406754558887e-07,0.47538594503139936,1.2299509303838839e-05,5.4118808559964879e-11,0.0,0.0,0.0,f
33,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
34,1,2.7835427246452945e-05,1.8304891130576356e-09,1.3309406754558887e-07,0.47538594503139936,1.2299509303838839e-05,5.4118808559964879e-11,0.0,0.0,0.0,f
