i,j,b,d,g,f,m,s,EDGE,w,r,intended
2,49,1.5249225226700419e-08,3.7687134656921089e-08,1.1100281693539882e-05,1.901538256229472e-06,0.040679384824459416,1.3611087056700144e-06,8.0655997773223496e-09,0.0,5.6181356098369961e-10,g
2,50,1.5249225226700419e-08,3.7687134656921089e-08,1.1100281693539882e-05,1.901538256229472e-06,0.040679384824459416,1.3611087056700144e-06,8.0655997773223496e-09,0.0,5.6181356098369961e-10,g
2,51,1.5249225226700419e-08,3.7687134656921089e-08,1.1100281693539882e-05,1.901538256229472e-06,0.040679384824459416,1.3611087056700144e-06,8.0655997773223496e-09,0.0,5.6181356098369961e-10,g
2,52,1.5249225226700419e-08,3.7687134656921089e-08,1.1100281693539882e-05,1.901538256229472e-06,0.040679384824459416,1.3611087056700144e-06,8.0655997773223496e-09,0.0,5.6181356098369961e-10,g
2,53,1.5249225226700419e-08,3.7687134656921089e-08,1.1100281693539882e-05,1.901538256229472e-06,0.040679384824459416,1.3611087056700144e-06,8.0655997773223496e-09,0.0,5.6181356098369961e-10,g
2,54,1.5249225226700419e-08,3.7687134656921089e-08,1.1100281693539882e-05,1.901538256229472e-06,0.040679384824459416,1.3611087056700144e-06,8.0655997773223496e-09,0.0,5.6181356098369961e-10,g
2,55,1.9874791044986189e-07,1.4070800242752673e-08,5.6555295017130447e-06,3.6570325384574831e-05,0.0027915604328948777,3.70156587475477e-07,3.5252004872567991e-09,0.0,0.0,g
2,56,3.8591659481264493e-06,4.0413432870090961e-09,5.6576183472191579e-07,0.00060108362416136677,0.00022711716583784117,1.082370602242814e-07,0.0,0.0,0.0,f
2,57,5.1092001356717566e-05,5.1671868304908831e-10,1.8905163990687297e-07,0.0105966866612678,1.428677011243011e-05,2.5712611696577635e-07,0.0,0.0,0.0,f
2,58,5.1092001356717566e-05,5.1671868304908831e-10,1.8905163990687297e-07,0.0105966866612678,1.428677011243011e-05,2.5712611696577635e-07,0.0,0.0,0.0,f
2,59,5.1092001356717566e-05,5.1671868304908831e-10,1.8905163990687297e-07,0.0105966866612678,1.428677011243011e-05,2.5712611696577635e-07,0.0,0.0,0.0,f
2,60,5.1092001356717566e-05,5.1671868304908831e-10,1.8905163990687297e-07,0.0105966866612678,1.428677011243011e-05,2.5712611696577635e-07,0.0,0.0,0.0,f
2,61,5.1092001356717566e-05,5.1671868304908831e-10,1.8905163990687297e-07,0.0105966866612678,1.428677011243011e-05,2.5712611696577635e-07,0.0,0.0,0.0,f
2,62,5.1092001356717566e-05,5.1671868304908831e-10,1.8905163990687297e-07,0.0105966866612678,1.428677011243011e-05,2.5712611696577635e-07,0.0,0.0,0.0,f
2,63,5.1092001356717566e-05,5.1671868304908831e-10,1.8905163990687297e-07,0.0105966866612678,1.428677011243011e-05,2.5712611696577635e-07,0.0,0.0,0.0,f
2,64,5.1092001356717566e-05,5.1671868304908831e-10,1.8905163990687297e-07,0.0105966866612678,1.428677011243011e-05,2.5712611696577635e-07,0.0,0.0,0.0,f
2,65,5.1092001356717566e-05,5.1671868304908831e-10,1.8905163990687297e-07,0.0105966866612678,1.428677011243011e-05,2.5712611696577635e-07,0.0,0.0,0.0,f
2,66,5.1092001356717566e-05,5.1671868304908831e-10,1.8905163990687297e-07,0.0105966866612678,1.428677011243011e-05,2.5712611696577635e-07,0.0,0.0,0.0,f
2,67,3.0196603559828537e-05,2.450047052565633e-10,7.5139214769716671e-08,0.0002877493093018057,2.8790104877163234e-06,6.0486375817906929e-05,0.0,0.0,0.0,f
2,68,4.9541026849860963e-05,0.0,6.8939460732510039e-07,4.6885824885311732e-07,2.1226900750986037e-06,0.005157604286279812,0.0,0.0,1.7899047703259164e-10,m
2,69,2.5316034379328675e-05,0.0,1.1462020508387063e-07,4.629702286129413e-09,1.4822763486091007e-06,0.44119105280293414,0.0,0.0,0.0,m
2,70,2.5316034379328675e-05,0.0,1.1462020508387063e-07,4.629702286129413e-09,1.4822763486091007e-06,0.44119105280293414,0.0,0.0,0.0,m
2,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,m
3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
3,1,2.2937069366651848e-05,1.0897676317374793e-09,1.7228331279521261e-07,0.48173594520639512,1.1554667440079882e-05,2.2336852079091192e-10,0.0,0.0,0.0,f
3,2,2.2937069366651848e-05,1.0897676317374793e-09,1.7228331279521261e-07,0.48173594520639512,1.1554667440079882e-05,2.2336852079091192e-10,0.0,0.0,0.0,f
3,3,1.3556360528006748e-05,5.1671868304908831e-10,6.8474586349711611e-08,0.013081370614237652,2.3284485212736384e-06,5.2545235209410272e-08,0.0,0.0,0.0,f
3,4,4.9541026849860963e-05,0.0,6.8939460732510039e-07,4.6885824885311732e-07,2.1226900750986037e-06,0.005157604286279812,0.0,0.0,1.7899047703259164e-10,m
3,5,2.5316034379328675e-05,0.0,1.1462020508387063e-07,4.629702286129413e-09,1.4822763486091007e-06,0.44119105280293414,0.0,0.0,0.0,m
3,6,2.5316034379328675e-05,0.0,1.1462020508387063e-07,4.629702286129413e-09,1.4822763486091007e-06,0.44119105280293414,0.0,0.0,0.0,m
3,7,2.5316034379328675e-05,0.0,1.1462020508387063e-07,4.629702286129413e-09,1.4822763486091007e-06,0.44119105280293414,0.0,0.0,0.0,m
3,8,2.5316034379328675e-05,0.0,1.1462020508387063e-07,4.629702286129413e-09,1.4822763486091007e-06,0.44119105280293414,0.0,0.0,0.0,m
3,9,2.5316034379328675e-05,0.0,1.1462020508387063e-07,4.629702286129413e-09,1.4822763486091007e-06,0.44119105280293414,0.0,0.0,0.0,m
3,10,2.5316034379328675e-05,0.0,1.1462020508387063e-07,4.629702286129413e-09,1.4822763486091007e-06,0.44119105280293414,0.0,0.0,0.0,m
3,11,0.0,0.0,3.8451537906854542e-07,1.1810476759455101e-09,7.025630821458432e-06,0.0040104870379305572,0.0,0.0,0.0,m
3,12,0.0,0.0033189775522702147,3.2946113908863499e-06,2.6191751141974799e-08,1.0414637394301328e-05,0.0,0.0,0.0,0.0,b
3,13,0.0,0.42668982337575684,3.8961459891075188e-05,4.7248286104349952e-08,1.3684617731332589e-05,0.0,0.0,2.2825258987608674e-10,0.0,b
3,14,0.0,0.42668982337575684,3.8961459891075188e-05,4.7248286104349952e-08,1.3684617731332589e-05,0.0,0.0,2.2825258987608674e-10,0.0,b
3,15,0.0,0.0074992592582565293,5.7353141715310519e-05,3.5465308350494204e-07,0.00020878278020761048,0.0,0.0,2.5959089701723175e-10,0.0,b
3,16,0.0,7.6286027973038985e-06,0.00037957976605750997,8.168189721233631e-07,0.0021730362919314839,2.8322281065512937e-09,0.0,0.0,5.1646959304233825e-10,g
3,17,1.8687007422304266e-10,6.4151019452153591e-07,0.038539026564708458,1.7168688069242043e-07,0.00070350832124617543,2.7941323143486319e-09,0.0,0.0,4.3319880842614432e-10,d
3,18,1.3785497278749049e-10,5.4905863969570178e-07,0.45631175297021054,1.0526375963764795e-07,5.8095753815181336e-05,3.3788253830213923e-09,0.0,0.0,5.6244828897296137e-10,d
3,19,1.3785497278749049e-10,5.4905863969570178e-07,0.45631175297021054,1.0526375963764795e-07,5.8095753815181336e-05,3.3788253830213923e-09,0.0,0.0,5.6244828897296137e-10,d
3,20,1.3785497278749049e-10,5.4905863969570178e-07,0.45631175297021054,1.0526375963764795e-07,5.8095753815181336e-05,3.3788253830213923e-09,0.0,0.0,5.6244828897296137e-10,d
3,21,1.3785497278749049e-10,5.4905863969570178e-07,0.45631175297021054,1.0526375963764795e-07,5.8095753815181336e-05,3.3788253830213923e-09,0.0,0.0,5.6244828897296137e-10,d
3,22,1.3785497278749049e-10,5.4905863969570178e-07,0.45631175297021054,1.0526375963764795e-07,5.8095753815181336e-05,3.3788253830213923e-09,0.0,0.0,5.6244828897296137e-10,d
3,23,1.3785497278749049e-10,5.4905863969570178e-07,0.45631175297021054,1.0526375963764795e-07,5.8095753815181336e-05,3.3788253830213923e-09,0.0,0.0,5.6244828897296137e-10,d
3,24,2.1235235707163938e-10,5.0746328820360304e-07,0.033482487618275082,2.0847692655508204e-07,0.00061120403796210271,2.8105683867859765e-08,0.0,0.0,7.1477803390313826e-10,d
3,25,7.9360965401816332e-10,1.2044116390317151e-07,0.0005019366444924359,3.1584825271145809e-06,0.032709111923157043,3.8556368637833759e-08,0.0,0.0,1.3568457627556259e-09,g
3,26,1.0757819754468438e-09,1.4072127983769633e-07,4.2392398508213445e-05,5.1515356725665621e-06,0.39608974679489051,3.1884333554572256e-08,8.3399313057986739e-08,1.4669754210638777e-10,1.045045347576934e-09,g
3,27,1.0757819754468438e-09,1.4072127983769633e-07,4.2392398508213445e-05,5.1515356725665621e-06,0.39608974679489051,3.1884333554572256e-08,8.3399313057986739e-08,1.4669754210638777e-10,1.045045347576934e-09,g
3,28,6.207791071430967e-10,2.8120716108081635e-07,0.00034244165570310083,2.0008486597105941e-06,0.053550869089591252,1.0990450678320571e-08,8.0635819950031135e-08,0.0,1.0176343220667194e-09,g
3,29,6.207791071430967e-10,2.8120716108081635e-07,0.00034244165570310083,2.0008486597105941e-06,0.053550869089591252,1.0990450678320571e-08,8.0635819950031135e-08,0.0,1.0176343220667194e-09,g
3,30,6.207791071430967e-10,2.8120716108081635e-07,0.00034244165570310083,2.0008486597105941e-06,0.053550869089591252,1.0990450678320571e-08,8.0635819950031135e-08,0.0,1.0176343220667194e-09,g
3,31,6.207791071430967e-10,2.8120716108081635e-07,0.00034244165570310083,2.0008486597105941e-06,0.053550869089591252,1.0990450678320571e-08,8.0635819950031135e-08,0.0,1.0176343220667194e-09,g
3,32,6.207791071430967e-10,2.8120716108081635e-07,0.00034244165570310083,2.0008486597105941e-06,0.053550869089591252,1.0990450678320571e-08,8.0635819950031135e-08,0.0,1.0176343220667194e-09,g
3,33,6.207791071430967e-10,2.8120716108081635e-07,0.00034244165570310083,2.0008486597105941e-06,0.053550869089591252,1.0990450678320571e-08,8.0635819950031135e-08,0.0,1.0176343220667194e-09,g
3,34,6.207791071430967e-10,2.8120716108081635e-07,0.00034244165570310083,2.0008486597105941e-06,0.053550869089591252,1.0990450678320571e-08,8.0635819950031135e-08,0.0,1.0176343220667194e-09,g
3,35,6.207791071430967e-10,2.8120716108081635e-07,0.00034244165570310083,2.0008486597105941e-06,0.053550869089591252,1.0990450678320571e-08,8.0635819950031135e-08,0.0,1.0176343220667194e-09,g
3,36,6.207791071430967e-10,2.8120716108081635e-07,0.00034244165570310083,2.0008486597105941e-06,0.053550869089591252,1.0990450678320571e-08,8.0635819950031135e-08,0.0,1.0176343220667194e-09,g
3,37,6.207791071430967e-10,2.8120716108081635e-07,0.00034244165570310083,2.0008486597105941e-06,0.053550869089591252,1.0990450678320571e-08,8.0635819950031135e-08,0.0,1.0176343220667194e-09,g
3,38,6.207791071430967e-10,2.8120716108081635e-07,0.00034244165570310083,2.0008486597105941e-06,0.053550869089591252,1.0990450678320571e-08,8.0635819950031135e-08,0.0,1.0176343220667194e-09,g
3,39,6.207791071430967e-10,2.8120716108081635e-07,0.00034244165570310083,2.0008486597105941e-06,0.053550869089591252,1.0990450678320571e-08,8.0635819950031135e-08,0.0,1.0176343220667194e-09,g
3,40,6.207791071430967e-10,2.8120716108081635e-07,0.00034244165570310083,2.0008486597105941e-06,0.053550869089591252,1.0990450678320571e-08,8.0635819950031135e-08,0.0,1.0176343220667194e-09,g
3,41,6.207791071430967e-10,2.8120716108081635e-07,0.00034244165570310083,2.0008486597105941e-06,0.053550869089591252,1.0990450678320571e-08,8.0635819950031135e-08,0.0,1.0176343220667194e-09,g
3,42,6.207791071430967e-10,2.8120716108081635e-07,0.00034244165570310083,2.0008486597105941e-06,0.053550869089591252,1.0990450678320571e-08,8.0635819950031135e-08,0.0,1.0176343220667194e-09,g
3,43,6.207791071430967e-10,2.8120716108081635e-07,0.00034244165570310083,2.0008486597105941e-06,0.053550869089591252,1.0990450678320571e-08,8.0635819950031135e-08,0.0,1.0176343220667194e-09,g
3,44,6.207791071430967e-10,2.8120716108081635e-07,0.00034244165570310083,2.0008486597105941e-06,0.053550869089591252,1.0990450678320571e-08,8.0635819950031135e-08,0.0,1.0176343220667194e-09,g
3,45,6.207791071430967e-10,2.8120716108081635e-07,0.00034244165570310083,2.0008486597105941e-06,0.053550869089591252,1.0990450678320571e-08,8.0635819950031135e-08,0.0,1.0176343220667194e-09,g
3,46,6.207791071430967e-10,2.8120716108081635e-07,0.00034244165570310083,2.0008486597105941e-06,0.053550869089591252,1.0990450678320571e-08,8.0635819950031135e-08,0.0,1.0176343220667194e-09,g
3,47,6.207791071430967e-10,2.8120716108081635e-07,0.00034244165570310083,2.0008486597105941e-06,0.053550869089591252,1.0990450678320571e-08,8.0635819950031135e-08,0.0,1.0176343220667194e-09,g
3,48,6.207791071430967e-10,2.8120716108081635e-07,0.00034244165570310083,2.0008486597105941e-06,0.053550869089591252,1.0990450678320571e-08,8.0635819950031135e-08,0.0,1.0176343220667194e-09,g
3,49,6.207791071430967e-10,2.8120716108081635e-07,0.00034244165570310083,2.0008486597105941e-06,0.053550869089591252,1.0990450678320571e-08,8.0635819950031135e-08,0.0,1.0176343220667194e-09,g
3,50,6.207791071430967e-10,2.8120716108081635e-07,0.00034244165570310083,2.0008486597105941e-06,0.053550869089591252,1.0990450678320571e-08,8.0635819950031135e-08,0.0,1.0176343220667194e-09,g
3,51,6.207791071430967e-10,2.8120716108081635e-07,0.00034244165570310083,2.0008486597105941e-06,0.053550869089591252,1.0990450678320571e-08,8.0635819950031135e-08,0.0,1.0176343220667194e-09,g
3,52,6.207791071430967e-10,2.8120716108081635e-07,0.00034244165570310083,2.0008486597105941e-06,0.053550869089591252,1.0990450678320571e-08,8.0635819950031135e-08,0.0,1.0176343220667194e-09,g
3,53,1.0757819754468438e-09,1.4072127983769633e-07,4.2392398508213445e-05,5.1515356725665621e-06,0.39608974679489051,3.1884333554572256e-08,8.3399313057986739e-08,1.4669754210638777e-10,1.045045347576934e-09,g
3,54,1.0757819754468438e-09,1.4072127983769633e-07,4.2392398508213445e-05,5.1515356725665621e-06,0.39608974679489051,3.1884333554572256e-08,8.3399313057986739e-08,1.4669754210638777e-10,1.045045347576934e-09,g
3,55,1.4021002151985938e-08,5.2539441815513405e-08,2.1598682540741938e-05,9.9074175951403506e-05,0.027181051773505049,8.6710165421215247e-09,3.6451015069644367e-08,0.0,0.0,g
3,56,1.7325208388604022e-06,8.5232550078001939e-09,5.1558041594880468e-07,0.027325861100701624,0.00018368485672674913,9.4026823577289613e-11,0.0,0.0,0.0,f
3,57,2.2937069366651848e-05,1.0897676317374793e-09,1.7228331279521261e-07,0.48173594520639512,1.1554667440079882e-05,2.2336852079091192e-10,0.0,0.0,0.0,f
3,58,2.2937069366651848e-05,1.0897676317374793e-09,1.7228331279521261e-07,0.48173594520639512,1.1554667440079882e-05,2.2336852079091192e-10,0.0,0.0,0.0,f
3,59,2.2937069366651848e-05,1.0897676317374793e-09,1.7228331279521261e-07,0.48173594520639512,1.1554667440079882e-05,2.2336852079091192e-10,0.0,0.0,0.0,f
3,60,2.2937069366651848e-05,1.0897676317374793e-09,1.7228331279521261e-07,0.48173594520639512,1.1554667440079882e-05,2.2336852079091192e-10,0.0,0.0,0.0,f
3,61,2.2937069366651848e-05,1.0897676317374793e-09,1.7228331279521261e-07,0.48173594520639512,1.1554667440079882e-05,2.2336852079091192e-10,0.0,0.0,0.0,f
3,62,2.2937069366651848e-05,1.0897676317374793e-09,1.7228331279521261e-07,0.48173594520639512,1.1554667440079882e-05,2.2336852079091192e-10,0.0,0.0,0.0,f
3,63,2.2937069366651848e-05,1.0897676317374793e-09,1.7228331279521261e-07,0.48173594520639512,1.1554667440079882e-05,2.2336852079091192e-10,0.0,0.0,0.0,f
3,64,2.2937069366651848e-05,1.0897676317374793e-09,1.7228331279521261e-07,0.48173594520639512,1.1554667440079882e-05,2.2336852079091192e-10,0.0,0.0,0.0,f
3,65,2.2937069366651848e-05,1.0897676317374793e-09,1.7228331279521261e-07,0.48173594520639512,1.1554667440079882e-05,2.2336852079091192e-10,0.0,0.0,0.0,f
3,66,2.2937069366651848e-05,1.0897676317374793e-09,1.7228331279521261e-07,0.48173594520639512,1.1554667440079882e-05,2.2336852079091192e-10,0.0,0.0,0.0,f
3,67,1.3556360528006748e-05,5.1671868304908831e-10,6.8474586349711611e-08,0.013081370614237652,2.3284485212736384e-06,5.2545235209410272e-08,0.0,0.0,0.0,f
3,68,4.9541026849860963e-05,0.0,6.8939460732510039e-07,4.6885824885311732e-07,2.1226900750986037e-06,0.005157604286279812,0.0,0.0,1.7899047703259164e-10,m
3,69,2.5316034379328675e-05,0.0,1.1462020508387063e-07,4.629702286129413e-09,1.4822763486091007e-06,0.44119105280293414,0.0,0.0,0.0,m
3,70,2.5316034379328675e-05,0.0,1.1462020508387063e-07,4.629702286129413e-09,1.4822763486091007e-06,0.44119105280293414,0.0,0.0,0.0,m
3,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,m
4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f
4,1,2.2937069366651848e-05,1.0897676317374793e-09,1.7228331279521261e-07,0.48173594520639512,1.1554667440079882e-05,2.2336852079091192e-10,0.0,0.0,0.0,f
4,2,2.2937069366651848e-05,1.0897676317374793e-09,1.7228331279521261e-07,0.48173594520639512,1.1554667440079882e-05,2.2336852079091192e-10,0.0,0.0,0.0,f
4,3,1.3556360528006748e-05,5.1671868304908831e-10,6.8474586349711611e-08,0.013081370614237652,2.3284485212736384e-06,5.2545235209410272e-08,0.0,0.0,0.0,f
4,4,4.9541026849860963e-05,0.0,6.8939460732510039e-07,4.6885824885311732e-07,2.1226900750986037e-06,0.005157604286279812,0.0,0.0,1.7899047703259164e-10,m
4,5,2.5316034379328675e-05,0.0,1.1462020508387063e-07,4.629702286129413e-09,1.4822763486091007e-06,0.44119105280293414,0.0,0.0,0.0,m
4,6,2.5316034379328675e-05,0.0,1.1462020508387063e-07,4.629702286129413e-09,1.4822763486091007e-06,0.44119105280293414,0.0,0.0,0.0,m
4,7,2.5316034379328675e-05,0.0,1.1462020508387063e-07,4.629702286129413e-09,1.4822763486091007e-06,0.44119105280293414,0.0,0.0,0.0,m
4,8,7.9469025472565895e-07,2.600172818567034e-09,1.248819226337842e-07,1.7287003559767704e-07,2.4710578378004512e-05,0.017694803187969736,5.6115974604788538e-10,0.0,0.0,m
4,9,7.9469025472565895e-07,2.600172818567034e-09,1.248819226337842e-07,1.7287003559767704e-07,2.4710578378004512e-05,0.017694803187969736,5.6115974604788538e-10,0.0,0.0,m
4,10,7.9469025472565895e-07,2.600172818567034e-09,1.248819226337842e-07,1.7287003559767704e-07,2.4710578378004512e-05,0.017694803187969736,5.6115974604788538e-10,0.0,0.0,m
4,11,0.0,8.3569959665886004e-07,4.1894027135269483e-07,4.4099542727604879e-08,0.00011712215554911738,0.00016084818214974687,1.0122971957008202e-09,0.0,0.0,m
4,12,0.0,0.00011407128103992157,2.5331356586079701e-06,4.5178147895645531e-08,0.00012215660481484602,0.0,6.0870700939187964e-10,0.0,0.0,b
4,13,0.0,0.029305618277768244,0.0002419847924113099,3.1653918199894647e-08,2.1700932354232799e-05,0.0,1.7694736881928685e-10,0.0,0.0,b
4,14,0.0,0.029305618277768244,0.0002419847924113099,3.1653918199894647e-08,2.1700932354232799e-05,0.0,1.7694736881928685e-10,0.0,0.0,b
4,15,0.0,0.00051505898933743336,0.00035621324588237493,2.3759929978861804e-07,0.00033108568167309764,0.0,5.2591149360326535e-10,0.0,0.0,b
4,16,0.0,1.5244444465806685e-05,0.0030662082857837178,3.1725125272887243e-07,0.00029379195734751811,9.7626200220018474e-10,0.0,0.0,5.0292284961827697e-10,g
4,17,1.8687007422304266e-10,6.4151019452153591e-07,0.038539026564708458,1.7168688069242043e-07,0.00070350832124617543,2.7941323143486319e-09,0.0,0.0,4.3319880842614432e-10,d
4,18,1.3785497278749049e-10,5.4905863969570178e-07,0.45631175297021054,1.0526375963764795e-07,5.8095753815181336e-05,3.3788253830213923e-09,0.0,0.0,5.6244828897296137e-10,d
4,19,2.3889640170559432e-10,2.7475912841963047e-07,0.056488891914090372,2.7102000452160656e-07,0.00042970604977513185,9.802290978605411e-09,0.0,0.0,5.7759841123485927e-10,d
4,20,0.0,1.1793876918483353e-07,0.18992797841870168,1.559071403863939e-07,0.00033975052673476457,7.2980978053294792e-09,0.0,0.0,0.0,d
4,21,0.0,1.1793876918483353e-07,0.18992797841870168,1.559071403863939e-07,0.00033975052673476457,7.2980978053294792e-09,0.0,0.0,0.0,d
4,22,0.0,1.1793876918483353e-07,0.18992797841870168,1.559071403863939e-07,0.00033975052673476457,7.2980978053294792e-09,0.0,0.0,0.0,d
4,23,0.0,1.1793876918483353e-07,0.18992797841870168,1.559071403863939e-07,0.00033975052673476457,7.2980978053294792e-09,0.0,0.0,0.0,d
4,24,0.0,1.0900401394355825e-07,0.013936220455367821,3.0877712868733865e-07,0.0035743902127624246,6.0706904471604306e-08,0.0,0.0,0.0,d
4,25,7.9360965401816332e-10,1.2044116390317151e-07,0.0005019366444924359,3.1584825271145809e-06,0.032709111923157043,3.8556368637833759e-08,0.0,0.0,1.3568457627556259e-09,g
4,26,1.0757819754468438e-09,1.4072127983769633e-07,4.2392398508213445e-05,5.1515356725665621e-06,0.39608974679489051,3.1884333554572256e-08,8.3399313057986739e-08,1.4669754210638777e-10,1.045045347576934e-09,g
4,27,6.983764955359838e-10,1.5225581097193376e-07,0.00057773932141578339,2.6011032576237718e-06,0.037648855356450142,3.8330892797846428e-09,0.0,0.0,8.223307653064397e-10,g
4,28,4.0299758430928899e-10,3.0425692838252265e-07,0.0046669218244887768,1.0102645691653489e-06,0.0050900810760199809,1.3212563656997407e-09,0.0,0.0,8.007614337574184e-10,d
4,29,2.9729329990029515e-10,2.6040879263079634e-07,0.055257526422775052,6.1940811289809913e-07,0.00042033916040673666,1.5977391346070151e-09,0.0,0.0,1.0396771402227469e-09,d
4,30,2.9729329990029515e-10,2.6040879263079634e-07,0.055257526422775052,6.1940811289809913e-07,0.00042033916040673666,1.5977391346070151e-09,0.0,0.0,1.0396771402227469e-09,d
4,31,2.9729329990029515e-10,2.6040879263079634e-07,0.055257526422775052,6.1940811289809913e-07,0.00042033916040673666,1.5977391346070151e-09,0.0,0.0,1.0396771402227469e-09,d
4,32,2.9729329990029515e-10,2.6040879263079634e-07,0.055257526422775052,6.1940811289809913e-07,0.00042033916040673666,1.5977391346070151e-09,0.0,0.0,1.0396771402227469e-09,d
4,33,2.9729329990029515e-10,2.6040879263079634e-07,0.055257526422775052,6.1940811289809913e-07,0.00042033916040673666,1.5977391346070151e-09,0.0,0.0,1.0396771402227469e-09,d
4,34,2.9729329990029515e-10,2.6040879263079634e-07,0.055257526422775052,6.1940811289809913e-07,0.00042033916040673666,1.5977391346070151e-09,0.0,0.0,1.0396771402227469e-09,d
4,35,2.9729329990029515e-10,2.6040879263079634e-07,0.055257526422775052,6.1940811289809913e-07,0.00042033916040673666,1.5977391346070151e-09,0.0,0.0,1.0396771402227469e-09,d
4,36,2.9729329990029515e-10,2.6040879263079634e-07,0.055257526422775052,6.1940811289809913e-07,0.00042033916040673666,1.5977391346070151e-09,0.0,0.0,1.0396771402227469e-09,d
4,37,2.9729329990029515e-10,2.6040879263079634e-07,0.055257526422775052,6.1940811289809913e-07,0.00042033916040673666,1.5977391346070151e-09,0.0,0.0,1.0396771402227469e-09,d
4,38,2.9729329990029515e-10,2.6040879263079634e-07,0.055257526422775052,6.1940811289809913e-07,0.00042033916040673666,1.5977391346070151e-09,0.0,0.0,1.0396771402227469e-09,d
4,39,2.9729329990029515e-10,2.6040879263079634e-07,0.055257526422775052,6.1940811289809913e-07,0.00042033916040673666,1.5977391346070151e-09,0.0,0.0,1.0396771402227469e-09,d
